1, 1
2, 2
1, 11
4, 4
4, 4
3, 9
5, 5
3, 9
7, 7
6, 6
4, 4
4, 4
3, 14
2, 11
8, 13
7, 8
1, 11
3, 3
2, 2
5, 5
3, 3
2, 2
6, 6
4, 8
8, 8
7, 7
5, 5
4, 10
4, 4
1, 11
9, 9
8, 12
2, 10
3, 9
1, 1
2, 11
3, 6
4, 5
3, 11
1, 1
5, 7
4, 12
2, 11
2, 11
1, 12
4, 4
6, 14
5, 15
1, 8
2, 10
1, 8
3, 11
4, 4
4, 10
4, 4
2, 10
6, 6
5, 5
3, 3
3, 6
2, 11
3, 9
7, 13
6, 14
4, 4
5, 9
2, 9
3, 3
3, 9
4, 4
2, 2
2, 3
4, 7
3, 3
1, 4
2, 2
1, 4
5, 6
5, 8
4, 15
4, 8
3, 11
3, 10
4, 5
3, 8
1, 11
5, 5
4, 7
7, 10
6, 7
4, 5
1, 11
2, 10
2, 2
8, 8
7, 13
3, 3
2, 10
4, 7
4, 14
4, 4
1, 11
6, 9
5, 5
8, 10
7, 16
5, 7
2, 10
3, 9
1, 8
9, 11
8, 12
5, 6
6, 9
3, 4
4, 11
2, 13
5, 5
6, 8
2, 13
2, 4
1, 1
1, 1
4, 11
3, 12
7, 8
3, 3
2, 4
3, 9
4, 7
1, 4
2, 5
2, 3
4, 5
5, 5
2, 5
4, 9
3, 13
1, 4
3, 4
2, 13
5, 5
5, 15
4, 6
7, 10
8, 10
5, 8
6, 7
4, 16
7, 16
8, 12
2, 4
4, 14
1, 3
3, 3
6, 13
5, 13
9, 11
1, 1
2, 2
6, 10
7, 7
4, 4
5, 5
3, 6
6, 7
7, 9
1, 1
3, 14
1, 3
2, 2
5, 11
4, 5
8, 8
2, 2
1, 3
4, 4
5, 5
2, 11
3, 9
1, 4
4, 8
5, 14
1, 1
1, 11
3, 3
2, 2
3, 9
2, 2
6, 7
4, 4
3, 3
4, 5
4, 5
2, 5
3, 3
2, 5
1, 11
2, 2
4, 11
3, 10
6, 9
5, 11
3, 12
1, 11
3, 3
7, 7
6, 14
3, 3
4, 9
1, 8
2, 11
1, 11
2, 10
3, 3
3, 3
2, 2
5, 7
4, 5
2, 10
1, 11
4, 8
6, 15
5, 13
2, 7
1, 8
4, 4
3, 10
5, 7
2, 2
1, 12
7, 7
5, 5
9, 9
8, 8
6, 7
3, 3
4, 4
10, 10
9, 11
8, 9
9, 11
6, 7
7, 7
5, 8
8, 9
9, 9
3, 3
5, 8
1, 3
2, 2
4, 4
7, 13
6, 14
10, 10
1, 3
7, 10
8, 8
5, 5
6, 9
4, 4
7, 7
8, 10
2, 2
4, 15
2, 2
1, 1
3, 3
6, 6
5, 7
9, 9
1, 3
