1, 1
2, 2
1, 1
4, 4
4, 4
2, 2
3, 3
5, 5
6, 6
6, 6
6, 6
7, 13
9, 9
8, 8
8, 8
7, 7
6, 7
5, 5
4, 4
4, 4
3, 16
9, 10
1, 1
3, 3
2, 2
3, 3
3, 3
1, 1
2, 2
4, 4
5, 5
5, 5
5, 5
6, 13
8, 12
7, 7
9, 10
8, 8
7, 7
6, 17
5, 6
5, 5
4, 4
9, 10
2, 2
3, 3
1, 1
6, 6
6, 6
4, 4
5, 5
7, 7
8, 8
8, 8
8, 8
9, 9
8, 9
9, 10
6, 7
5, 5
4, 15
2, 3
2, 3
1, 1
7, 12
1, 1
2, 2
1, 1
5, 5
5, 5
3, 3
4, 4
6, 6
7, 7
7, 7
7, 7
8, 11
9, 10
9, 11
7, 7
6, 7
5, 20
4, 4
3, 4
3, 3
2, 2
8, 23
4, 4
3, 3
6, 6
5, 5
2, 2
2, 2
1, 1
3, 3
4, 4
4, 4
4, 4
5, 23
7, 15
6, 6
9, 12
10, 10
10, 17
8, 14
8, 8
7, 14
8, 8
4, 4
3, 3
6, 6
5, 5
2, 2
2, 2
1, 1
1, 1
2, 2
2, 2
2, 2
3, 16
5, 19
4, 16
7, 13
8, 12
9, 15
8, 8
8, 11
7, 12
6, 14
2, 2
1, 1
4, 4
3, 3
2, 2
2, 2
1, 1
3, 3
4, 4
4, 4
4, 4
5, 5
7, 7
6, 6
9, 9
9, 9
8, 8
7, 8
6, 15
6, 7
5, 15
8, 20
3, 3
2, 2
5, 5
4, 4
1, 1
1, 1
1, 1
2, 2
3, 3
3, 3
3, 3
4, 22
6, 6
5, 5
8, 18
9, 9
9, 10
8, 8
7, 7
7, 7
6, 6
7, 19
5, 5
4, 4
7, 7
6, 6
3, 3
1, 1
3, 3
2, 2
1, 1
1, 1
1, 1
2, 20
4, 18
3, 3
6, 6
7, 13
8, 11
9, 11
9, 11
9, 10
8, 8
5, 17
6, 6
5, 5
8, 8
7, 7
4, 4
2, 2
4, 4
3, 3
1, 1
2, 2
2, 2
1, 20
3, 18
2, 2
5, 15
6, 6
7, 14
8, 11
10, 11
9, 9
9, 11
4, 4
6, 6
5, 5
8, 8
7, 7
4, 4
2, 2
4, 4
3, 3
1, 1
2, 2
2, 2
3, 19
5, 16
4, 17
7, 14
8, 8
9, 9
10, 14
10, 12
10, 13
9, 13
6, 15
6, 6
5, 5
8, 8
7, 7
4, 4
2, 2
4, 4
3, 3
1, 1
2, 2
2, 2
3, 18
5, 5
4, 4
7, 7
8, 8
9, 13
10, 10
10, 13
10, 10
9, 13
6, 6
7, 7
6, 13
9, 9
8, 11
5, 5
3, 3
5, 5
4, 4
2, 2
1, 1
3, 3
3, 21
2, 2
1, 1
4, 4
5, 5
6, 6
7, 7
9, 9
8, 8
9, 10
3, 3
9, 9
8, 12
8, 25
9, 10
7, 14
5, 5
7, 7
6, 14
4, 18
3, 3
5, 5
5, 19
2, 2
1, 1
2, 2
3, 3
4, 4
5, 5
7, 7
6, 6
7, 7
1, 1
8, 8
7, 7
9, 10
9, 9
6, 15
4, 4
6, 6
5, 15
3, 16
2, 2
4, 4
4, 18
1, 1
1, 1
3, 3
4, 4
5, 5
6, 6
8, 8
7, 7
8, 8
2, 2
8, 11
9, 9
6, 6
7, 7
9, 9
7, 13
9, 11
8, 8
6, 13
5, 5
7, 7
7, 7
4, 4
2, 2
3, 3
1, 1
2, 2
3, 3
5, 5
4, 4
5, 6
1, 1
7, 12
8, 9
5, 22
6, 6
10, 12
8, 8
9, 9
9, 9
7, 7
6, 6
8, 8
8, 8
5, 5
3, 3
4, 4
1, 1
1, 1
2, 2
4, 5
3, 3
4, 5
2, 2
6, 7
7, 8
4, 5
5, 5
10, 11
9, 11
8, 8
9, 9
8, 8
7, 14
9, 12
9, 15
6, 6
4, 4
5, 5
2, 2
1, 1
3, 4
2, 2
3, 4
3, 3
5, 6
6, 7
3, 16
4, 5
9, 12
9, 10
7, 7
8, 11
9, 9
8, 12
10, 10
10, 14
7, 7
5, 5
6, 6
3, 3
2, 2
1, 1
2, 2
1, 1
2, 3
4, 4
4, 5
5, 15
2, 3
3, 3
8, 8
8, 8
6, 14
7, 7
9, 11
10, 11
10, 10
10, 12
9, 10
7, 8
8, 9
5, 6
4, 5
3, 3
2, 2
1, 2
1, 2
6, 6
4, 4
5, 14
2, 3
3, 4
8, 8
8, 8
6, 13
7, 7
9, 10
9, 9
10, 13
10, 11
8, 8
6, 6
7, 7
4, 4
3, 3
2, 2
1, 1
1, 1
1, 2
5, 5
3, 3
4, 4
1, 1
2, 2
7, 15
7, 7
5, 5
6, 6
8, 12
9, 11
9, 13
9, 9
9, 10
7, 8
8, 9
5, 6
4, 5
3, 4
2, 3
1, 1
1, 2
6, 7
9, 10
9, 10
7, 12
8, 8
8, 13
6, 18
8, 8
7, 7
5, 14
4, 4
6, 15
6, 6
3, 3
1, 1
2, 2
1, 1
2, 2
3, 3
4, 4
6, 6
5, 5
6, 6
