2, 24
10, 32
9, 33
8, 18
7, 43
6, 20
5, 21
3, 23
2, 24
5, 23
4, 22
8, 34
22, 36
20, 28
10, 32
21, 39
12, 32
13, 31
11, 11
19, 33
15, 31
1, 43
3, 41
8, 8
6, 20
8, 36
10, 36
9, 37
13, 15
1, 25
21, 33
21, 21
19, 25
16, 36
17, 19
20, 24
18, 18
19, 23
5, 39
17, 29
16, 44
19, 23
18, 42
20, 24
6, 36
15, 47
9, 27
7, 35
12, 32
11, 31
14, 30
13, 13
16, 34
14, 28
13, 29
23, 23
22, 29
21, 23
11, 31
14, 16
18, 36
19, 32
7, 37
9, 17
17, 29
18, 32
16, 30
14, 32
13, 13
12, 32
11, 33
2, 2
12, 14
11, 11
10, 10
9, 9
8, 18
7, 7
5, 5
4, 4
7, 7
6, 6
10, 10
20, 20
19, 25
20, 20
12, 12
21, 23
10, 10
11, 11
8, 18
9, 9
18, 34
19, 19
15, 15
17, 35
19, 33
21, 33
1, 1
1, 1
2, 24
6, 6
4, 4
6, 6
8, 8
7, 7
13, 13
3, 3
21, 23
22, 32
19, 19
17, 17
12, 32
16, 16
17, 27
20, 32
18, 36
20, 32
20, 24
21, 21
15, 29
3, 3
17, 17
16, 16
19, 19
18, 26
22, 22
20, 24
8, 8
13, 13
11, 11
9, 9
14, 14
13, 31
16, 30
15, 15
18, 18
17, 27
14, 14
13, 13
21, 33
20, 20
18, 26
19, 19
13, 13
14, 14
18, 18
19, 19
5, 21
7, 7
15, 15
16, 30
14, 14
12, 12
11, 29
10, 10
9, 9
5, 39
10, 10
12, 12
1, 25
2, 2
3, 3
4, 22
5, 5
7, 19
8, 8
7, 7
6, 20
10, 24
12, 20
15, 19
10, 23
12, 22
11, 23
4, 22
3, 23
6, 20
5, 35
8, 24
9, 24
5, 27
7, 25
9, 29
11, 21
11, 15
13, 13
12, 36
8, 8
10, 10
12, 12
14, 20
13, 13
3, 25
9, 17
11, 11
12, 38
15, 41
15, 29
2, 32
6, 38
7, 25
10, 22
14, 18
10, 22
14, 36
13, 21
5, 29
11, 15
7, 7
6, 28
9, 25
8, 30
12, 34
10, 10
8, 26
19, 19
11, 23
9, 47
14, 14
13, 43
16, 18
15, 19
16, 38
17, 17
4, 26
3, 31
13, 27
14, 14
16, 38
13, 31
1, 25
4, 26
8, 8
9, 23
9, 17
7, 7
17, 27
16, 34
18, 26
18, 24
17, 27
16, 22
15, 21
11, 27
9, 17
11, 15
1, 25
1, 33
2, 24
3, 23
4, 30
6, 20
7, 31
6, 22
5, 21
9, 45
13, 41
16, 36
11, 12
11, 33
12, 22
5, 5
4, 22
7, 19
6, 20
9, 25
10, 38
6, 26
8, 33
10, 27
12, 22
10, 16
12, 14
13, 41
9, 9
11, 15
13, 13
15, 19
14, 36
4, 24
8, 18
12, 22
13, 21
16, 30
16, 17
3, 23
7, 35
8, 26
11, 31
15, 35
11, 23
15, 19
14, 14
6, 6
12, 14
8, 28
7, 27
10, 24
9, 25
13, 33
11, 39
7, 27
20, 20
10, 24
8, 26
13, 21
12, 12
15, 15
14, 30
17, 37
16, 38
5, 29
4, 4
14, 20
15, 19
17, 29
14, 26
2, 24
5, 25
9, 9
10, 36
10, 16
8, 42
18, 28
17, 27
19, 20
19, 23
18, 44
17, 21
16, 20
12, 28
8, 18
10, 10
2, 24
1, 1
1, 33
2, 32
3, 23
5, 21
6, 20
5, 23
4, 4
8, 26
14, 22
17, 17
12, 33
10, 10
13, 21
6, 20
5, 21
8, 8
7, 19
10, 32
11, 26
7, 25
9, 33
11, 25
13, 29
9, 35
11, 15
12, 14
