2, 2
3, 3
4, 4
2, 2
3, 3
8, 8
9, 9
13, 13
22, 22
17, 17
23, 23
21, 24
21, 21
22, 22
20, 20
16, 18
8, 8
7, 7
7, 7
8, 8
13, 13
13, 13
6, 23
14, 14
7, 7
6, 6
8, 8
7, 7
6, 6
5, 5
8, 8
5, 5
14, 14
15, 15
18, 18
20, 20
15, 15
18, 18
19, 19
16, 16
18, 18
18, 33
13, 19
15, 15
14, 14
15, 36
15, 15
15, 17
16, 16
16, 16
16, 16
14, 14
13, 13
12, 12
21, 21
16, 16
14, 14
11, 21
12, 12
12, 12
14, 36
13, 13
12, 29
10, 10
18, 18
18, 18
19, 19
20, 20
19, 30
18, 18
10, 13
22, 23
11, 11
16, 16
13, 13
16, 16
15, 15
14, 14
17, 17
4, 4
2, 2
1, 1
2, 2
3, 3
19, 19
21, 23
20, 22
22, 22
22, 31
24, 26
23, 26
24, 24
11, 11
9, 9
10, 10
8, 8
5, 5
6, 6
9, 9
15, 15
14, 14
9, 9
13, 13
12, 12
12, 12
12, 12
10, 10
10, 12
11, 11
12, 14
10, 10
9, 9
4, 4
8, 8
14, 14
15, 15
4, 4
3, 3
16, 16
17, 17
17, 17
17, 17
18, 29
1, 1
4, 4
11, 11
10, 10
9, 9
10, 10
11, 11
12, 12
13, 13
8, 8
7, 7
8, 8
9, 14
10, 13
2, 2
1, 1
2, 2
2, 2
3, 3
10, 19
11, 11
15, 15
23, 24
19, 37
24, 25
23, 25
22, 22
23, 31
21, 22
18, 18
10, 10
9, 9
9, 9
10, 10
11, 11
11, 11
8, 8
12, 12
5, 5
4, 4
6, 6
5, 5
4, 21
3, 3
6, 6
3, 3
15, 15
16, 17
19, 23
21, 27
16, 16
19, 20
20, 20
17, 17
20, 25
20, 20
15, 15
17, 37
16, 38
17, 17
17, 17
17, 17
18, 18
18, 38
16, 16
15, 15
14, 19
23, 23
18, 18
16, 16
13, 13
14, 14
14, 14
16, 16
15, 15
14, 14
12, 12
20, 22
20, 20
21, 29
22, 26
21, 21
20, 38
9, 9
24, 24
9, 9
18, 18
15, 25
18, 18
17, 17
16, 16
19, 19
6, 6
4, 4
3, 3
4, 4
5, 5
21, 21
23, 30
22, 22
24, 24
24, 30
26, 30
25, 25
25, 27
13, 13
11, 11
12, 17
10, 10
7, 7
8, 8
10, 11
17, 17
16, 16
7, 7
11, 11
10, 16
10, 10
10, 10
8, 8
8, 8
9, 9
10, 10
8, 8
7, 7
2, 2
6, 6
12, 12
13, 13
2, 2
1, 1
14, 14
19, 19
19, 37
18, 19
20, 20
1, 1
2, 2
9, 9
8, 8
7, 7
11, 11
12, 13
13, 14
14, 15
10, 10
9, 9
10, 10
10, 12
9, 11
3, 3
1, 1
1, 1
3, 3
4, 4
11, 11
12, 19
16, 37
24, 28
20, 25
25, 26
24, 34
23, 25
24, 28
22, 23
19, 37
11, 11
10, 10
10, 10
11, 11
12, 12
12, 12
9, 9
13, 13
6, 6
5, 5
7, 7
6, 6
5, 5
4, 4
7, 7
4, 21
16, 18
17, 19
20, 20
22, 22
17, 17
20, 24
21, 35
18, 19
21, 23
21, 21
16, 22
18, 18
17, 17
18, 27
18, 40
18, 25
19, 19
19, 19
19, 21
17, 17
16, 16
15, 15
24, 29
19, 30
17, 17
14, 24
15, 15
15, 15
17, 17
16, 24
15, 15
13, 13
21, 21
21, 21
22, 28
23, 27
22, 22
21, 21
10, 10
25, 25
10, 10
19, 19
16, 26
19, 19
18, 28
17, 17
20, 20
7, 7
5, 5
4, 4
5, 5
6, 6
22, 29
24, 26
23, 23
25, 25
25, 25
27, 27
26, 28
26, 27
14, 14
12, 12
13, 18
11, 11
8, 8
9, 9
11, 11
18, 18
17, 24
8, 8
12, 12
11, 11
11, 11
11, 11
9, 9
9, 9
10, 10
11, 11
9, 9
8, 8
3, 3
7, 7
13, 13
14, 14
3, 3
2, 2
15, 15
20, 20
20, 20
19, 20
21, 21
2, 2
3, 3
10, 10
9, 9
8, 8
12, 12
13, 13
14, 14
15, 15
11, 11
10, 10
11, 11
11, 11
10, 10
4, 4
2, 2
1, 1
4, 4
5, 5
12, 12
13, 13
17, 27
25, 25
21, 21
26, 26
25, 25
24, 24
25, 25
23, 35
20, 20
12, 12
11, 11
11, 11
12, 21
13, 13
13, 13
10, 10
14, 14
7, 7
6, 6
8, 8
7, 7
6, 6
5, 5
8, 8
5, 5
17, 17
18, 19
21, 22
23, 27
18, 18
21, 22
22, 22
19, 20
22, 22
22, 22
17, 23
19, 19
18, 18
19, 39
19, 41
19, 19
20, 20
20, 20
18, 18
17, 17
16, 16
25, 29
20, 20
18, 40
15, 15
16, 16
16, 16
18, 18
17, 17
16, 38
14, 42
22, 22
22, 22
23, 23
24, 29
23, 35
22, 32
11, 13
26, 27
11, 11
20, 20
17, 17
20, 20
19, 19
18, 42
21, 21
8, 8
6, 6
5, 5
6, 6
7, 7
23, 37
25, 27
24, 24
26, 30
26, 26
28, 30
27, 27
27, 28
15, 15
13, 13
14, 14
12, 12
9, 9
10, 10
12, 13
19, 19
18, 18
9, 9
13, 13
12, 12
12, 12
12, 12
10, 10
10, 10
11, 11
12, 12
10, 10
9, 9
4, 4
8, 8
14, 14
15, 15
4, 4
3, 3
16, 16
21, 30
21, 35
20, 21
22, 22
3, 3
4, 4
11, 11
10, 10
9, 9
13, 15
14, 14
15, 15
16, 17
12, 12
11, 11
12, 12
12, 12
11, 11
2, 2
2, 2
3, 3
4, 4
1, 1
10, 10
11, 11
15, 15
24, 24
19, 19
25, 25
23, 23
23, 23
24, 24
22, 22
18, 18
10, 10
9, 9
9, 9
10, 10
13, 13
13, 13
8, 8
14, 14
7, 7
6, 6
8, 8
7, 7
6, 6
5, 5
8, 8
5, 5
16, 16
17, 17
20, 20
22, 22
17, 17
20, 21
21, 21
18, 18
20, 20
20, 20
15, 38
17, 17
16, 16
17, 17
17, 17
17, 19
18, 18
18, 35
18, 23
16, 16
15, 15
14, 14
23, 28
18, 18
16, 16
13, 13
14, 24
14, 14
16, 16
15, 30
14, 14
12, 12
20, 28
20, 27
21, 21
22, 22
21, 21
20, 20
11, 11
24, 26
11, 11
18, 18
15, 15
18, 18
17, 17
16, 16
19, 19
6, 6
4, 4
3, 3
4, 4
5, 5
21, 23
23, 30
22, 29
24, 24
24, 24
26, 26
25, 25
26, 26
13, 13
11, 11
12, 12
10, 10
7, 7
8, 15
11, 11
17, 17
16, 16
9, 9
13, 15
12, 12
12, 12
12, 12
10, 10
10, 10
11, 11
12, 12
10, 10
9, 9
4, 4
8, 8
14, 14
15, 15
4, 4
3, 3
16, 16
19, 19
19, 32
19, 19
20, 20
1, 1
4, 4
11, 11
10, 10
9, 9
12, 12
13, 13
14, 14
15, 15
10, 10
9, 9
10, 15
11, 14
11, 11
3, 3
3, 3
4, 4
5, 5
1, 1
11, 11
12, 12
16, 16
25, 25
20, 27
26, 26
24, 27
24, 24
25, 25
23, 23
19, 19
11, 11
10, 10
10, 10
11, 11
14, 14
14, 14
9, 9
15, 15
8, 8
7, 7
9, 9
8, 8
7, 7
6, 6
9, 9
6, 6
17, 17
18, 18
21, 21
23, 23
18, 18
21, 21
22, 22
19, 19
21, 21
21, 21
16, 22
18, 18
17, 17
18, 18
18, 18
18, 18
19, 19
19, 19
17, 17
16, 16
15, 26
24, 24
19, 19
17, 17
14, 14
15, 15
15, 15
17, 17
16, 16
15, 15
13, 13
21, 21
21, 21
22, 28
23, 31
22, 22
21, 21
12, 12
25, 26
12, 12
19, 19
16, 16
19, 19
18, 18
17, 17
20, 20
7, 7
5, 5
4, 4
5, 5
6, 6
22, 31
24, 24
23, 23
25, 25
25, 25
27, 28
26, 26
27, 27
14, 14
12, 12
13, 13
11, 11
8, 8
9, 9
12, 12
18, 18
17, 17
10, 10
14, 14
13, 13
13, 13
13, 13
11, 13
11, 11
12, 14
13, 13
11, 11
10, 10
5, 5
9, 9
15, 15
16, 16
5, 5
