5, 12
2, 2
1, 1
6, 9
4, 4
5, 5
7, 7
6, 10
3, 3
4, 8
3, 3
2, 2
1, 1
2, 2
5, 5
4, 4
5, 7
6, 6
5, 7
5, 5
3, 3
4, 4
3, 3
1, 1
2, 2
5, 5
5, 6
8, 13
3, 8
2, 2
7, 11
6, 6
7, 9
4, 4
7, 12
6, 6
5, 5
4, 9
2, 2
3, 3
1, 1
4, 4
5, 6
2, 9
3, 8
5, 6
4, 12
5, 5
2, 10
1, 1
4, 4
3, 3
4, 4
3, 11
6, 6
5, 12
4, 8
3, 3
1, 1
4, 4
1, 1
5, 8
6, 13
3, 3
4, 4
6, 12
5, 11
4, 4
3, 3
2, 2
3, 3
2, 2
3, 3
4, 10
5, 5
6, 6
5, 7
4, 8
6, 12
3, 3
4, 4
5, 13
1, 8
2, 2
1, 1
2, 2
3, 3
9, 9
4, 5
3, 3
8, 8
7, 7
8, 10
4, 5
8, 8
7, 8
6, 7
5, 6
7, 7
4, 4
5, 5
6, 7
1, 1
3, 3
2, 2
1, 1
2, 2
9, 10
4, 4
4, 5
9, 12
8, 8
9, 9
3, 3
8, 9
7, 7
6, 7
5, 5
4, 4
1, 1
2, 9
3, 10
2, 2
3, 3
1, 1
4, 5
4, 5
7, 7
2, 2
1, 1
6, 10
5, 5
6, 8
3, 6
6, 11
5, 5
4, 9
3, 8
5, 11
2, 2
3, 3
4, 4
1, 1
2, 2
1, 1
3, 3
4, 4
8, 8
3, 3
2, 2
7, 11
6, 6
7, 12
4, 5
7, 10
6, 6
5, 5
4, 4
7, 11
5, 5
5, 5
6, 7
2, 2
1, 8
4, 4
3, 3
1, 1
8, 8
3, 3
4, 5
9, 10
8, 10
9, 9
2, 2
7, 10
6, 6
5, 5
4, 4
6, 9
5, 6
4, 4
5, 11
3, 3
2, 2
4, 4
4, 4
1, 1
7, 7
2, 2
3, 3
8, 11
7, 7
8, 8
1, 1
6, 6
5, 5
4, 9
3, 3
3, 3
8, 8
5, 5
4, 4
9, 10
9, 9
7, 7
8, 8
8, 8
7, 7
5, 5
6, 6
3, 3
2, 2
1, 1
6, 13
1, 1
2, 10
3, 3
4, 4
4, 8
3, 3
2, 2
3, 9
4, 4
4, 4
2, 2
3, 6
3, 3
2, 2
5, 5
1, 8
6, 8
5, 5
6, 6
1, 1
4, 4
3, 3
2, 2
1, 1
3, 3
2, 2
1, 1
2, 10
3, 3
4, 4
1, 1
2, 2
4, 4
3, 3
6, 6
1, 1
5, 5
4, 8
5, 7
2, 7
5, 5
4, 4
3, 10
2, 9
2, 2
7, 11
4, 4
3, 3
8, 11
6, 10
7, 11
9, 9
8, 8
3, 3
6, 6
5, 5
1, 1
2, 2
7, 9
4, 10
5, 5
6, 8
7, 7
1, 1
6, 10
3, 3
2, 2
7, 10
8, 11
5, 5
6, 6
8, 10
7, 10
2, 2
5, 5
4, 4
1, 1
1, 1
6, 6
3, 3
4, 8
5, 5
6, 6
2, 2
7, 9
4, 4
3, 3
8, 11
9, 9
6, 8
7, 7
9, 9
8, 11
1, 1
6, 6
5, 7
2, 2
1, 1
7, 12
2, 2
3, 3
4, 8
5, 7
5, 10
4, 7
3, 8
4, 10
4, 4
3, 6
3, 3
4, 5
2, 2
1, 1
6, 6
1, 1
2, 2
7, 7
6, 6
7, 7
5, 5
4, 4
3, 10
2, 2
4, 4
7, 12
6, 6
5, 5
8, 9
8, 9
6, 6
7, 10
7, 7
6, 11
1, 1
4, 4
5, 5
4, 4
3, 3
2, 2
5, 12
1, 1
2, 2
3, 3
5, 7
6, 11
5, 7
6, 6
7, 8
7, 7
5, 5
6, 6
6, 6
5, 5
2, 2
3, 3
4, 4
5, 5
4, 4
3, 3
4, 4
1, 1
1, 1
2, 2
6, 6
5, 5
4, 4
5, 7
6, 7
6, 6
4, 4
5, 8
5, 5
4, 4
3, 3
2, 2
3, 3
6, 6
5, 5
4, 4
3, 3
2, 2
1, 1
1, 1
5, 7
4, 4
3, 10
4, 11
5, 6
5, 5
3, 3
4, 7
4, 4
3, 3
4, 4
1, 1
2, 2
7, 7
6, 6
5, 5
2, 2
3, 3
2, 2
1, 1
