2, 2
10, 16
9, 33
8, 8
7, 19
6, 20
5, 5
3, 3
2, 2
5, 39
4, 4
8, 8
22, 22
17, 27
20, 25
10, 28
21, 21
12, 14
13, 13
10, 16
11, 15
18, 32
19, 21
15, 17
17, 27
19, 33
21, 23
1, 1
3, 45
4, 40
8, 18
6, 38
8, 8
10, 10
9, 9
13, 15
1, 1
21, 25
22, 30
21, 37
19, 45
12, 12
16, 16
17, 19
20, 26
20, 30
20, 24
18, 18
19, 25
15, 31
5, 21
17, 27
16, 46
19, 23
18, 24
20, 38
20, 40
6, 38
15, 47
9, 33
7, 37
12, 30
11, 11
14, 32
13, 29
16, 26
15, 29
14, 28
13, 29
23, 23
22, 28
20, 28
21, 21
11, 11
14, 14
18, 36
19, 31
7, 19
9, 17
17, 17
18, 30
16, 32
14, 46
13, 27
12, 36
11, 11
7, 7
2, 2
12, 12
11, 15
10, 10
9, 9
8, 8
7, 7
5, 5
4, 4
7, 7
6, 20
10, 10
20, 30
19, 25
20, 32
12, 34
21, 21
10, 10
11, 11
8, 8
9, 9
18, 34
19, 31
15, 15
17, 29
19, 19
21, 31
1, 1
1, 25
2, 2
6, 6
4, 4
6, 6
8, 36
7, 7
13, 13
3, 3
21, 21
22, 22
19, 19
17, 17
12, 12
16, 26
17, 17
20, 20
18, 18
20, 32
20, 24
21, 23
15, 15
3, 3
17, 17
16, 28
19, 25
18, 52
22, 22
20, 20
8, 8
13, 13
11, 33
9, 9
14, 30
13, 13
16, 16
15, 15
18, 26
17, 17
14, 14
13, 31
21, 21
20, 24
18, 18
19, 35
13, 33
14, 14
18, 34
19, 25
5, 5
7, 7
15, 15
16, 28
14, 32
12, 12
11, 11
10, 32
9, 9
5, 5
10, 10
12, 14
1, 33
2, 2
3, 3
4, 4
5, 5
7, 19
8, 18
7, 27
6, 28
10, 10
12, 20
15, 15
10, 10
12, 44
11, 11
4, 4
3, 23
6, 20
5, 5
8, 36
9, 9
5, 35
7, 25
9, 9
11, 27
11, 11
13, 35
12, 14
8, 8
10, 16
12, 12
14, 30
13, 43
3, 3
9, 9
11, 35
12, 12
15, 15
15, 17
2, 2
6, 6
7, 7
10, 22
14, 30
10, 10
14, 14
13, 21
5, 29
11, 11
7, 7
6, 28
9, 37
8, 26
12, 34
10, 24
8, 26
19, 19
11, 23
9, 9
14, 20
13, 43
16, 42
15, 19
16, 18
17, 17
4, 30
3, 31
13, 19
14, 19
16, 30
13, 31
1, 25
4, 4
8, 38
9, 9
9, 17
7, 37
17, 17
16, 28
18, 26
18, 24
17, 17
16, 16
15, 15
11, 11
9, 9
11, 11
1, 25
1, 1
2, 2
3, 3
4, 4
6, 6
7, 31
6, 6
5, 5
9, 9
13, 33
16, 16
11, 11
11, 11
12, 12
5, 5
4, 4
7, 7
6, 6
9, 25
10, 10
6, 6
8, 36
10, 10
12, 22
10, 10
12, 36
13, 37
9, 9
11, 15
13, 13
15, 19
14, 30
4, 4
8, 8
12, 34
13, 33
16, 16
16, 16
3, 3
7, 7
8, 8
11, 11
15, 15
11, 11
15, 19
14, 20
6, 28
12, 40
8, 8
7, 27
10, 10
9, 25
13, 33
11, 23
7, 7
20, 24
10, 10
8, 8
13, 41
12, 22
15, 39
14, 14
17, 17
16, 16
5, 29
4, 4
14, 14
15, 35
17, 29
14, 30
2, 32
5, 5
9, 37
10, 10
10, 10
8, 18
18, 18
17, 37
19, 35
19, 21
18, 18
17, 21
16, 16
12, 16
8, 8
10, 16
2, 2
1, 33
1, 1
2, 2
3, 3
5, 5
6, 6
5, 5
4, 4
8, 8
14, 30
17, 17
12, 12
10, 10
13, 21
6, 6
5, 5
8, 8
7, 7
10, 34
11, 11
7, 7
9, 39
11, 11
13, 23
9, 9
11, 41
12, 12
10, 10
12, 12
14, 16
16, 28
15, 17
5, 5
7, 7
13, 13
14, 14
17, 17
17, 17
4, 4
8, 8
9, 9
12, 12
16, 16
12, 12
16, 16
15, 15
7, 27
13, 39
9, 9
8, 26
11, 23
10, 24
14, 14
12, 12
6, 6
21, 23
9, 9
7, 7
12, 22
11, 11
14, 38
13, 21
16, 36
15, 19
6, 6
5, 29
15, 15
16, 28
18, 36
15, 29
3, 3
6, 6
10, 36
11, 11
11, 11
9, 17
19, 25
18, 20
20, 24
20, 20
19, 25
18, 44
17, 17
13, 15
7, 7
9, 17
3, 3
2, 24
1, 1
1, 25
2, 2
4, 22
5, 5
4, 4
3, 31
7, 7
15, 15
16, 34
13, 13
9, 9
14, 14
7, 7
6, 30
9, 9
8, 8
11, 34
12, 12
8, 8
10, 10
12, 12
14, 15
8, 8
10, 38
11, 39
11, 11
13, 37
15, 15
17, 27
16, 30
6, 6
6, 6
14, 32
15, 31
18, 18
18, 18
5, 5
9, 9
10, 10
13, 13
17, 17
13, 25
17, 17
16, 16
8, 8
12, 14
10, 10
9, 25
12, 12
11, 23
15, 19
13, 21
5, 29
22, 22
8, 8
6, 6
11, 23
10, 10
13, 33
12, 12
15, 19
14, 14
7, 27
6, 28
16, 16
17, 29
19, 27
16, 32
4, 30
7, 7
11, 27
12, 12
12, 12
10, 44
20, 20
19, 19
21, 37
21, 21
20, 20
19, 25
18, 18
14, 42
6, 6
8, 38
4, 4
3, 31
2, 2
1, 1
1, 1
3, 3
4, 4
3, 3
2, 24
6, 28
16, 28
15, 15
14, 14
8, 8
15, 41
8, 8
7, 19
10, 10
9, 9
12, 28
13, 13
9, 9
11, 29
13, 34
15, 25
7, 7
9, 9
10, 40
12, 12
12, 12
14, 14
16, 16
15, 37
7, 7
5, 5
15, 15
16, 16
19, 19
19, 19
6, 6
10, 10
11, 11
14, 38
18, 18
14, 14
16, 18
17, 17
9, 25
11, 15
11, 23
10, 24
13, 21
12, 44
16, 30
14, 20
4, 30
21, 21
7, 7
5, 5
10, 32
9, 9
12, 34
11, 11
14, 20
13, 21
8, 26
7, 27
17, 31
18, 30
20, 20
17, 23
5, 29
8, 8
12, 12
13, 13
13, 13
11, 33
21, 21
20, 26
22, 36
20, 20
19, 19
18, 28
17, 17
13, 15
5, 5
7, 39
5, 21
4, 22
3, 31
2, 32
1, 1
2, 24
3, 23
2, 44
1, 25
5, 29
17, 37
14, 20
15, 39
7, 7
16, 18
9, 17
8, 8
11, 15
10, 16
13, 35
14, 29
10, 22
12, 33
14, 30
16, 40
6, 6
8, 40
9, 41
13, 13
11, 15
13, 17
15, 29
14, 18
8, 8
4, 36
16, 38
17, 39
20, 32
20, 20
7, 7
11, 35
12, 12
15, 35
19, 20
15, 16
15, 19
16, 18
10, 22
10, 42
12, 22
11, 23
14, 20
13, 31
17, 29
15, 19
3, 31
20, 24
6, 6
4, 30
9, 37
8, 26
11, 35
10, 10
13, 21
12, 22
9, 49
8, 26
18, 25
19, 27
21, 33
18, 30
6, 6
9, 21
13, 33
14, 32
12, 14
12, 46
22, 22
21, 27
21, 21
19, 25
18, 22
17, 17
16, 28
12, 32
3, 3
5, 41
7, 7
6, 6
5, 21
4, 32
3, 3
2, 34
1, 1
2, 42
1, 1
5, 31
19, 45
14, 14
17, 17
7, 7
18, 18
11, 15
10, 10
13, 13
12, 12
15, 35
16, 36
12, 12
14, 34
16, 31
18, 38
4, 22
6, 38
7, 19
11, 11
9, 17
11, 51
13, 51
12, 50
10, 28
2, 24
18, 38
19, 37
22, 30
22, 22
9, 27
13, 21
14, 32
17, 29
21, 23
17, 37
15, 21
16, 16
12, 24
8, 36
14, 22
13, 23
16, 20
15, 23
17, 27
17, 19
3, 33
18, 26
6, 30
4, 28
9, 35
8, 36
11, 25
10, 34
13, 31
12, 32
11, 11
10, 26
20, 39
21, 26
23, 41
20, 40
8, 28
11, 11
15, 31
16, 30
10, 16
12, 32
20, 28
21, 31
19, 27
17, 27
16, 24
15, 48
14, 30
10, 10
2, 24
4, 22
8, 30
7, 31
6, 6
5, 33
4, 22
3, 3
1, 1
3, 41
2, 42
6, 32
20, 26
15, 23
18, 36
8, 30
19, 27
12, 14
11, 15
12, 14
13, 13
16, 38
17, 28
13, 19
15, 33
17, 37
19, 19
3, 23
5, 39
6, 20
10, 16
8, 18
10, 42
12, 32
11, 11
11, 29
1, 1
19, 27
20, 26
23, 29
21, 25
10, 10
14, 31
15, 35
18, 38
22, 40
18, 38
16, 28
17, 17
13, 13
7, 19
15, 23
14, 20
17, 17
16, 44
18, 26
18, 24
4, 26
17, 27
7, 37
5, 39
10, 10
9, 31
12, 26
11, 11
14, 36
13, 25
12, 26
11, 27
21, 27
22, 34
22, 22
21, 39
9, 9
12, 30
16, 32
17, 29
9, 17
11, 33
19, 29
20, 20
18, 32
16, 16
15, 35
14, 38
13, 13
9, 19
5, 39
7, 37
7, 27
6, 28
5, 29
4, 24
3, 31
2, 32
2, 42
3, 3
1, 33
3, 41
19, 43
12, 12
17, 33
5, 29
16, 16
11, 27
10, 26
13, 29
12, 16
15, 47
16, 38
12, 12
14, 48
16, 52
18, 35
6, 38
8, 40
9, 9
13, 31
11, 43
13, 35
15, 47
14, 49
10, 26
4, 4
18, 34
19, 43
22, 40
22, 40
9, 25
13, 29
14, 35
17, 31
21, 47
17, 17
13, 21
14, 14
12, 12
10, 42
14, 20
13, 21
16, 18
15, 25
15, 47
17, 17
1, 1
20, 52
4, 4
2, 32
7, 27
6, 28
9, 35
8, 8
11, 33
10, 10
11, 23
10, 24
20, 36
21, 37
23, 47
20, 58
8, 26
11, 27
15, 39
16, 54
12, 32
14, 14
22, 44
23, 45
21, 41
19, 19
18, 28
17, 49
16, 48
12, 44
4, 22
6, 38
6, 28
5, 29
4, 22
3, 43
2, 32
1, 25
1, 1
2, 42
1, 43
4, 30
18, 36
13, 31
16, 27
6, 28
17, 17
10, 28
9, 27
12, 14
11, 29
14, 30
15, 31
11, 29
13, 31
15, 29
17, 17
5, 39
7, 41
8, 36
12, 32
10, 16
12, 18
14, 42
13, 13
9, 19
3, 41
17, 29
18, 28
21, 33
21, 25
8, 18
12, 30
13, 33
16, 36
20, 30
16, 38
14, 20
15, 19
11, 23
9, 17
13, 21
12, 22
15, 29
14, 24
16, 16
16, 18
2, 32
19, 37
5, 39
3, 3
8, 36
7, 7
10, 10
9, 35
12, 32
11, 33
10, 24
9, 25
19, 27
20, 26
22, 32
19, 29
7, 27
10, 28
14, 32
15, 31
11, 15
13, 31
21, 23
22, 24
20, 24
18, 38
17, 23
16, 30
15, 15
11, 45
8, 8
10, 10
10, 24
9, 25
8, 8
7, 27
6, 28
5, 29
5, 39
6, 32
3, 31
4, 30
22, 32
9, 25
20, 33
2, 2
13, 13
14, 20
13, 23
16, 28
15, 25
18, 18
19, 34
15, 25
17, 27
19, 49
21, 32
9, 9
11, 23
12, 32
16, 18
14, 30
16, 16
18, 34
17, 43
13, 23
7, 33
21, 41
22, 32
25, 45
25, 53
12, 22
16, 26
17, 17
20, 34
24, 28
20, 21
10, 10
11, 11
15, 19
13, 13
17, 17
16, 36
15, 15
16, 50
12, 46
14, 14
2, 32
23, 29
1, 33
1, 1
4, 30
3, 31
6, 28
5, 29
8, 8
7, 7
14, 20
13, 21
23, 40
24, 39
26, 44
23, 39
11, 23
14, 14
18, 44
19, 47
15, 29
17, 17
25, 31
26, 38
24, 40
22, 40
21, 37
20, 46
19, 43
15, 21
22, 22
20, 34
12, 34
13, 14
14, 14
15, 29
16, 24
17, 25
19, 33
20, 24
19, 49
18, 26
22, 32
23, 39
3, 18
24, 25
19, 33
12, 20
11, 19
14, 20
13, 21
4, 4
4, 17
7, 8
5, 15
3, 17
1, 19
21, 31
19, 33
18, 32
16, 32
16, 31
14, 28
12, 26
13, 27
9, 9
21, 23
9, 11
8, 12
5, 15
3, 3
10, 10
6, 14
7, 13
10, 10
2, 18
2, 18
22, 40
21, 43
13, 49
17, 31
15, 16
14, 22
17, 25
16, 16
20, 42
18, 44
20, 42
7, 21
23, 33
21, 41
26, 29
25, 43
26, 34
27, 41
24, 38
25, 33
12, 26
11, 19
7, 13
6, 14
4, 17
1, 20
11, 19
8, 16
8, 12
9, 9
17, 25
15, 33
5, 19
4, 18
6, 20
8, 23
9, 23
10, 10
11, 25
15, 15
17, 35
19, 53
15, 33
16, 18
17, 35
16, 34
15, 37
14, 32
14, 22
15, 37
12, 22
13, 21
9, 35
23, 39
21, 30
7, 27
4, 40
15, 23
14, 50
17, 25
16, 28
19, 36
20, 43
16, 34
18, 46
20, 40
22, 22
18, 26
20, 28
21, 23
19, 27
21, 29
23, 31
25, 36
24, 37
14, 32
16, 24
22, 30
23, 41
26, 38
26, 36
13, 31
17, 25
18, 36
21, 43
25, 35
21, 41
1, 43
2, 32
10, 24
22, 30
8, 8
9, 35
6, 28
7, 37
3, 31
5, 29
11, 11
30, 38
8, 26
10, 10
5, 29
6, 28
3, 31
4, 30
1, 43
2, 42
11, 47
12, 22
24, 42
27, 43
24, 24
15, 23
19, 35
20, 34
20, 32
18, 26
28, 34
27, 45
29, 33
29, 35
28, 36
27, 35
26, 42
22, 32
20, 23
20, 32
10, 29
11, 34
12, 37
13, 32
14, 15
15, 39
17, 37
18, 31
17, 33
16, 17
20, 20
3, 6
21, 21
22, 35
17, 17
10, 25
9, 35
12, 25
11, 43
2, 19
1, 20
5, 18
3, 18
2, 3
2, 19
21, 33
19, 36
18, 30
14, 21
16, 19
17, 26
15, 18
16, 26
7, 28
19, 26
9, 12
10, 10
8, 11
6, 15
8, 24
4, 17
5, 6
8, 16
5, 17
1, 20
20, 52
19, 20
11, 24
17, 23
13, 50
12, 25
15, 28
14, 27
18, 46
16, 17
18, 32
10, 20
21, 37
19, 31
24, 27
23, 27
24, 48
25, 41
22, 22
23, 28
10, 26
9, 22
10, 12
9, 13
7, 14
4, 17
9, 22
6, 19
6, 7
7, 14
15, 29
13, 42
8, 17
7, 17
9, 18
11, 20
12, 21
13, 16
14, 23
17, 27
10, 32
12, 34
12, 26
11, 43
10, 24
9, 9
8, 26
7, 39
7, 29
8, 30
5, 29
6, 28
2, 32
24, 31
7, 27
22, 41
11, 11
16, 22
15, 21
18, 20
17, 21
20, 36
21, 36
17, 17
19, 25
21, 27
23, 39
11, 27
13, 31
14, 36
18, 40
16, 28
18, 44
20, 32
19, 47
15, 21
9, 31
23, 29
24, 34
27, 33
27, 34
14, 20
18, 40
19, 39
22, 40
26, 33
22, 29
8, 26
9, 9
17, 27
15, 15
15, 39
16, 28
13, 13
14, 20
10, 24
12, 22
4, 4
25, 37
1, 33
3, 3
2, 42
1, 33
4, 40
3, 41
6, 28
5, 29
16, 18
15, 57
25, 37
26, 40
28, 34
25, 25
13, 25
16, 32
20, 40
21, 49
17, 21
19, 41
27, 39
28, 40
26, 32
24, 24
23, 39
22, 28
21, 33
17, 41
21, 21
21, 23
11, 37
12, 22
13, 21
14, 58
15, 41
16, 16
18, 18
19, 27
16, 28
17, 27
13, 33
19, 43
4, 30
17, 46
11, 11
11, 33
10, 36
13, 31
12, 28
15, 47
16, 32
12, 28
14, 33
16, 35
18, 34
22, 22
20, 36
19, 25
15, 29
17, 51
19, 29
21, 37
20, 30
10, 26
20, 40
18, 44
19, 43
22, 40
22, 40
9, 35
13, 51
14, 32
17, 37
21, 41
17, 29
3, 3
2, 42
6, 38
18, 52
4, 4
5, 5
2, 32
3, 3
1, 43
1, 33
15, 19
26, 36
12, 32
14, 14
9, 25
10, 24
7, 27
8, 26
5, 29
6, 40
7, 7
8, 8
20, 29
23, 41
20, 42
11, 27
15, 41
16, 38
16, 32
14, 30
24, 40
23, 39
25, 35
25, 37
24, 46
23, 29
22, 38
18, 36
12, 14
10, 10
4, 34
5, 21
6, 20
7, 19
8, 30
9, 9
11, 29
12, 12
11, 27
10, 28
14, 24
12, 36
15, 23
10, 23
16, 22
11, 27
1, 25
2, 42
1, 43
8, 26
9, 58
5, 45
7, 27
9, 33
11, 21
11, 15
9, 17
8, 36
4, 4
6, 20
8, 40
10, 24
9, 41
3, 25
13, 13
11, 25
12, 34
15, 37
15, 17
2, 2
6, 6
7, 25
10, 50
14, 22
10, 24
14, 30
13, 25
5, 33
7, 19
7, 31
6, 32
9, 31
8, 36
12, 32
10, 34
12, 26
15, 19
15, 23
13, 25
18, 20
17, 21
18, 40
19, 41
16, 28
17, 39
4, 34
3, 3
13, 37
16, 38
13, 19
4, 44
8, 42
9, 27
5, 21
3, 23
17, 17
16, 32
16, 20
14, 20
13, 27
12, 22
11, 43
7, 45
13, 13
11, 33
3, 23
4, 22
5, 31
6, 30
7, 7
8, 18
10, 16
11, 29
10, 26
9, 39
13, 31
11, 37
14, 38
9, 9
15, 21
10, 26
1, 1
3, 23
2, 2
7, 7
8, 11
4, 4
6, 24
8, 22
10, 24
12, 12
10, 46
9, 9
5, 39
7, 7
9, 27
11, 23
10, 22
2, 2
12, 12
10, 34
11, 35
14, 16
14, 20
1, 1
5, 31
6, 30
9, 21
13, 17
9, 10
13, 13
12, 24
4, 4
8, 18
6, 38
5, 39
8, 28
7, 29
11, 37
9, 27
11, 25
16, 28
14, 22
12, 24
17, 19
16, 20
17, 49
18, 18
15, 29
16, 16
3, 33
2, 42
12, 18
13, 35
15, 15
12, 18
2, 34
3, 27
7, 24
8, 33
6, 38
4, 22
16, 40
15, 39
17, 29
15, 19
14, 26
13, 25
12, 24
8, 20
10, 16
8, 18
6, 20
7, 19
8, 18
9, 17
10, 46
11, 15
13, 13
12, 32
13, 15
12, 14
16, 28
14, 34
17, 27
12, 12
18, 18
13, 31
2, 2
3, 41
1, 1
10, 10
11, 24
7, 25
9, 29
11, 28
13, 33
9, 17
7, 7
6, 20
2, 42
4, 4
6, 28
8, 28
7, 7
5, 5
11, 11
13, 23
14, 22
17, 37
17, 17
4, 4
8, 27
9, 27
12, 24
16, 20
12, 32
16, 16
15, 29
7, 35
5, 21
9, 35
8, 36
11, 33
10, 34
14, 30
