2, 2
10, 32
9, 9
8, 18
7, 7
6, 6
5, 5
3, 23
2, 24
5, 5
4, 4
8, 8
22, 22
17, 17
20, 20
10, 10
21, 21
4, 4
7, 7
12, 12
13, 13
10, 10
11, 33
18, 32
19, 19
15, 15
17, 17
19, 19
21, 23
5, 5
6, 6
1, 1
3, 3
4, 4
8, 18
6, 6
8, 22
10, 24
9, 9
13, 13
1, 1
21, 21
22, 22
21, 27
19, 25
12, 12
16, 30
17, 29
20, 26
20, 28
20, 20
18, 18
19, 19
15, 27
5, 5
17, 25
16, 16
19, 23
18, 18
20, 20
20, 22
6, 6
15, 15
9, 9
7, 7
12, 12
11, 31
14, 14
13, 13
16, 26
15, 27
14, 28
13, 29
23, 25
22, 22
20, 20
21, 21
11, 11
14, 16
18, 18
19, 19
7, 7
9, 9
17, 17
18, 18
16, 30
14, 28
13, 13
12, 26
11, 11
7, 39
2, 24
12, 34
11, 15
10, 10
9, 9
8, 18
7, 19
5, 21
4, 22
7, 7
6, 6
10, 34
20, 24
19, 27
20, 20
12, 12
21, 23
2, 26
5, 29
10, 16
11, 15
8, 36
9, 17
18, 30
19, 24
15, 17
17, 29
19, 21
21, 23
3, 3
4, 4
1, 1
1, 1
2, 2
6, 20
4, 22
6, 6
8, 35
7, 25
13, 15
3, 23
21, 23
22, 22
19, 45
17, 27
12, 14
16, 28
17, 27
20, 22
18, 18
20, 22
20, 24
21, 25
15, 17
3, 3
17, 19
16, 28
19, 25
18, 26
22, 24
20, 20
8, 8
13, 49
11, 11
9, 9
14, 14
13, 13
16, 16
15, 15
18, 18
17, 29
14, 30
13, 13
21, 23
20, 28
18, 26
19, 23
13, 13
14, 14
18, 28
19, 29
5, 5
7, 19
15, 29
16, 16
14, 28
12, 48
11, 31
10, 34
9, 9
5, 5
10, 16
12, 12
1, 25
2, 2
3, 3
4, 4
5, 5
7, 19
8, 18
7, 7
6, 6
10, 10
12, 13
15, 19
10, 23
12, 22
11, 11
14, 14
17, 17
4, 4
3, 3
6, 20
5, 21
8, 8
9, 9
5, 5
7, 7
9, 12
11, 11
15, 15
16, 16
11, 11
13, 13
12, 12
8, 18
10, 10
12, 12
14, 24
13, 13
3, 3
9, 31
11, 11
12, 12
15, 17
15, 17
2, 2
6, 6
7, 7
10, 30
14, 24
10, 10
14, 14
13, 21
5, 27
11, 15
7, 7
6, 6
9, 25
8, 8
12, 12
10, 24
8, 8
19, 25
11, 11
9, 9
14, 14
13, 27
16, 18
15, 15
16, 18
17, 17
4, 4
3, 3
13, 19
14, 14
16, 16
13, 13
1, 25
4, 4
8, 8
9, 23
9, 17
7, 7
17, 17
16, 16
18, 20
18, 24
17, 17
16, 16
15, 15
11, 27
9, 17
11, 11
1, 25
1, 33
2, 24
3, 23
4, 22
6, 20
7, 7
6, 28
5, 29
9, 25
13, 27
16, 16
11, 30
11, 23
12, 12
13, 15
16, 16
5, 21
4, 22
7, 7
6, 34
9, 25
10, 31
6, 34
8, 8
10, 30
12, 12
14, 16
15, 17
10, 16
12, 14
13, 13
9, 9
11, 11
13, 27
15, 25
14, 18
4, 4
8, 8
12, 12
13, 29
16, 26
16, 18
3, 23
7, 7
8, 26
11, 31
15, 16
11, 29
15, 19
14, 20
6, 28
12, 12
8, 26
7, 7
10, 24
9, 25
13, 21
11, 11
7, 27
20, 22
10, 24
8, 26
13, 21
12, 22
15, 19
14, 30
17, 17
16, 18
5, 5
4, 30
14, 32
15, 27
17, 17
14, 20
2, 32
5, 35
9, 25
10, 24
10, 16
8, 18
18, 22
17, 23
19, 25
19, 47
18, 22
17, 21
