2, 24
10, 16
9, 17
8, 18
7, 19
6, 20
5, 37
3, 23
2, 24
5, 5
4, 22
8, 8
22, 22
17, 25
20, 33
10, 28
21, 21
4, 4
7, 27
12, 14
13, 13
10, 10
11, 15
18, 26
19, 21
15, 29
17, 19
19, 25
21, 21
5, 5
6, 26
1, 1
3, 41
4, 4
8, 36
6, 38
8, 8
10, 10
9, 23
13, 15
1, 1
21, 31
22, 30
21, 27
19, 26
12, 12
16, 30
17, 29
20, 26
20, 28
20, 21
18, 24
19, 23
15, 27
5, 5
17, 25
16, 26
19, 23
18, 24
20, 24
20, 20
6, 36
15, 29
9, 27
7, 35
12, 30
11, 29
14, 14
13, 29
16, 26
15, 27
14, 16
13, 15
23, 30
22, 24
20, 28
21, 21
11, 15
14, 32
18, 30
19, 27
7, 19
9, 9
17, 28
18, 26
16, 28
14, 32
13, 27
12, 32
11, 35
7, 39
2, 2
12, 12
11, 11
10, 10
9, 9
8, 8
7, 19
5, 5
4, 4
7, 7
6, 6
10, 10
20, 20
19, 19
20, 32
12, 12
21, 23
2, 2
5, 5
10, 10
11, 11
8, 8
9, 9
18, 18
19, 24
15, 15
17, 29
19, 31
21, 21
3, 3
4, 4
1, 1
1, 1
2, 2
6, 6
4, 4
6, 6
8, 8
7, 7
13, 13
3, 3
21, 23
22, 22
19, 25
17, 17
12, 12
16, 16
17, 27
20, 20
18, 26
20, 22
20, 20
21, 21
15, 29
3, 3
17, 19
16, 28
19, 25
18, 26
22, 22
20, 24
8, 8
13, 13
11, 11
9, 9
14, 30
13, 13
16, 16
15, 15
18, 26
17, 29
14, 30
13, 15
21, 21
20, 24
18, 26
19, 19
13, 13
14, 30
18, 26
19, 19
5, 5
7, 19
15, 15
16, 16
14, 14
12, 12
11, 11
10, 10
9, 9
5, 23
10, 16
12, 12
1, 1
2, 2
3, 3
4, 22
5, 21
7, 19
8, 18
7, 7
6, 6
10, 10
12, 13
15, 15
10, 11
12, 22
11, 33
14, 14
17, 17
4, 22
3, 3
6, 6
5, 21
8, 8
