1, 11
2, 2
1, 11
4, 10
4, 12
3, 13
5, 5
3, 8
7, 9
6, 6
4, 13
4, 13
3, 3
2, 7
8, 12
7, 12
1, 11
3, 3
2, 10
5, 8
3, 13
2, 12
6, 6
4, 8
8, 8
7, 7
5, 5
4, 4
4, 4
1, 1
9, 18
8, 17
2, 2
3, 9
1, 8
2, 2
3, 6
4, 4
3, 3
1, 1
5, 15
4, 4
2, 2
2, 11
1, 12
4, 4
6, 6
5, 6
1, 11
2, 2
1, 11
3, 3
4, 4
4, 4
4, 13
2, 9
6, 7
5, 12
3, 9
3, 12
2, 11
3, 3
7, 13
6, 14
4, 7
5, 9
2, 2
3, 3
3, 3
4, 7
2, 2
2, 3
4, 4
3, 3
1, 1
2, 2
1, 1
5, 6
5, 5
4, 7
4, 8
3, 11
3, 6
4, 13
3, 8
1, 1
5, 6
4, 10
7, 11
6, 6
4, 8
1, 8
2, 10
2, 11
8, 12
7, 13
3, 9
2, 2
4, 4
4, 10
4, 4
1, 8
6, 6
5, 8
8, 9
7, 7
5, 6
2, 2
3, 3
1, 8
9, 11
8, 10
5, 6
6, 8
3, 3
4, 4
2, 2
5, 5
6, 7
2, 13
2, 2
1, 1
1, 1
4, 4
3, 3
7, 8
3, 3
2, 2
3, 6
4, 8
1, 4
2, 10
2, 2
4, 9
5, 9
2, 12
4, 4
3, 3
1, 12
3, 11
2, 2
5, 6
5, 5
4, 7
7, 9
8, 11
5, 13
6, 14
4, 6
7, 9
8, 10
2, 2
4, 16
1, 3
3, 5
6, 14
5, 5
9, 10
1, 1
2, 2
6, 10
7, 10
4, 12
5, 6
3, 13
6, 10
7, 10
1, 1
3, 14
1, 3
2, 2
5, 11
4, 12
8, 8
2, 2
1, 3
4, 8
5, 6
2, 10
3, 9
1, 4
4, 8
5, 7
1, 1
1, 11
3, 5
2, 2
3, 4
2, 3
6, 6
4, 4
3, 5
4, 5
4, 4
2, 11
3, 12
2, 2
1, 11
2, 7
4, 10
3, 10
6, 14
5, 6
3, 4
1, 1
3, 6
7, 7
6, 8
3, 3
4, 9
1, 8
2, 13
1, 11
2, 10
3, 6
3, 11
2, 9
5, 8
4, 12
2, 11
1, 11
4, 8
6, 14
5, 8
2, 10
1, 11
4, 9
3, 10
5, 10
2, 2
1, 12
7, 7
5, 10
9, 11
8, 8
6, 6
3, 9
4, 4
10, 10
9, 11
8, 12
9, 11
6, 6
7, 8
5, 15
8, 9
9, 11
3, 3
5, 16
1, 3
2, 2
4, 4
7, 8
6, 6
10, 10
1, 3
7, 13
8, 8
5, 5
6, 13
4, 14
7, 10
8, 8
2, 2
4, 14
2, 2
1, 1
3, 5
6, 13
5, 5
9, 9
1, 1
