1, 1
2, 2
1, 1
5, 9
6, 6
2, 2
4, 4
7, 9
6, 8
4, 4
3, 3
5, 5
4, 8
5, 7
6, 6
5, 5
3, 3
4, 4
5, 5
4, 4
1, 1
3, 3
2, 2
4, 8
5, 5
1, 1
3, 3
6, 8
5, 7
4, 5
4, 4
4, 4
3, 3
4, 8
5, 5
4, 4
2, 7
3, 5
4, 4
3, 5
2, 2
3, 3
1, 1
4, 4
5, 5
4, 4
5, 5
6, 6
7, 7
2, 2
1, 1
6, 6
5, 6
6, 6
5, 9
4, 4
4, 4
3, 3
4, 6
5, 5
1, 1
2, 2
1, 1
5, 5
6, 6
3, 3
5, 5
7, 10
7, 7
3, 3
2, 2
6, 6
5, 8
6, 7
6, 13
5, 5
4, 4
4, 4
5, 6
5, 6
5, 9
4, 4
4, 10
5, 10
1, 7
3, 7
3, 5
2, 6
3, 5
2, 2
3, 3
4, 4
3, 3
4, 4
3, 9
2, 2
2, 6
1, 1
2, 2
3, 3
6, 8
5, 7
5, 5
6, 9
1, 1
4, 6
4, 4
1, 1
2, 10
3, 3
4, 4
3, 3
4, 6
5, 7
4, 6
3, 3
3, 5
2, 2
3, 5
4, 6
2, 2
1, 1
4, 5
3, 3
3, 5
4, 4
2, 8
5, 5
4, 6
3, 5
4, 5
3, 7
2, 6
3, 7
4, 4
3, 5
1, 1
2, 6
3, 7
2, 8
4, 7
3, 9
5, 9
5, 10
3, 7
4, 6
2, 2
3, 5
2, 10
3, 7
4, 6
1, 7
2, 6
3, 3
4, 6
3, 3
1, 1
2, 2
3, 3
2, 4
7, 9
6, 8
6, 6
7, 8
2, 10
1, 9
5, 5
3, 5
1, 11
4, 11
5, 11
2, 10
5, 5
6, 6
5, 7
4, 6
4, 6
3, 5
4, 6
5, 5
6, 6
5, 7
7, 8
7, 10
3, 3
2, 6
4, 4
2, 2
1, 11
5, 7
6, 9
1, 7
4, 6
5, 7
6, 6
5, 7
3, 3
4, 6
5, 5
4, 4
4, 4
4, 5
2, 2
3, 3
2, 9
3, 7
3, 6
3, 3
4, 6
5, 7
1, 1
4, 6
3, 5
4, 4
3, 10
2, 9
2, 4
1, 1
2, 2
3, 3
3, 3
4, 4
1, 1
2, 2
3, 9
4, 8
4, 5
4, 4
5, 7
6, 10
1, 1
5, 5
4, 10
5, 8
4, 6
3, 3
3, 3
2, 7
3, 8
4, 4
5, 9
4, 8
6, 10
6, 9
4, 4
3, 5
3, 3
1, 1
2, 6
1, 11
4, 4
5, 7
3, 3
4, 8
5, 7
4, 6
2, 6
3, 7
4, 6
3, 7
4, 8
3, 8
5, 5
5, 8
3, 5
4, 4
2, 2
2, 6
5, 7
4, 6
3, 5
4, 7
3, 7
1, 1
2, 6
3, 3
1, 5
2, 4
3, 3
2, 6
5, 9
4, 6
6, 6
6, 9
4, 4
5, 7
3, 5
3, 5
6, 8
5, 9
4, 10
5, 8
4, 6
1, 1
1, 7
2, 2
2, 4
3, 3
4, 4
3, 5
6, 8
5, 5
5, 8
6, 13
3, 5
4, 8
4, 4
4, 6
5, 7
6, 6
3, 5
4, 6
5, 5
2, 6
1, 7
1, 1
3, 3
2, 4
3, 5
4, 10
5, 5
4, 6
4, 8
5, 8
2, 6
3, 7
3, 5
3, 5
4, 6
5, 7
2, 2
3, 3
4, 6
3, 9
2, 6
1, 5
2, 4
1, 1
2, 6
3, 9
3, 6
2, 2
4, 6
4, 4
2, 4
3, 5
1, 1
1, 7
4, 4
3, 5
2, 6
3, 3
2, 6
1, 5
2, 4
3, 3
2, 2
1, 1
2, 2
1, 3
4, 8
3, 5
3, 3
4, 5
1, 1
2, 6
2, 4
2, 2
3, 7
4, 6
1, 1
2, 2
3, 7
2, 2
3, 3
2, 4
1, 5
1, 5
1, 7
2, 2
5, 5
4, 4
4, 4
5, 10
2, 8
3, 7
3, 3
3, 7
4, 10
5, 9
2, 2
3, 3
4, 4
3, 5
4, 4
3, 5
2, 4
2, 2
1, 1
1, 9
4, 6
3, 11
5, 5
5, 5
3, 3
4, 6
2, 4
2, 4
5, 5
4, 10
3, 3
4, 10
3, 3
2, 2
3, 5
4, 4
3, 5
1, 1
2, 2
1, 3
