2, 2
7, 7
6, 6
11, 17
13, 21
4, 4
5, 27
8, 26
9, 11
10, 16
10, 16
11, 17
8, 22
14, 16
14, 18
10, 18
16, 16
9, 19
13, 13
7, 7
10, 18
8, 18
11, 15
11, 21
12, 14
13, 21
14, 20
12, 22
6, 24
4, 28
10, 22
14, 15
12, 22
18, 18
4, 4
9, 23
12, 14
13, 17
4, 4
3, 3
2, 2
3, 3
1, 1
1, 1
3, 29
13, 23
14, 22
6, 22
17, 21
13, 15
15, 19
12, 18
5, 5
5, 23
9, 9
8, 8
16, 18
15, 17
12, 14
11, 13
11, 17
12, 24
11, 25
17, 19
12, 16
10, 19
14, 32
13, 13
12, 16
14, 14
3, 25
16, 18
17, 21
16, 22
7, 23
17, 17
16, 20
15, 21
17, 17
10, 22
19, 23
19, 25
9, 9
2, 2
9, 9
8, 8
9, 9
11, 13
2, 2
3, 3
6, 6
7, 7
8, 8
8, 8
9, 9
6, 6
12, 12
12, 12
8, 18
14, 14
7, 7
11, 14
5, 21
8, 8
6, 6
9, 9
9, 15
10, 10
11, 11
12, 12
10, 10
4, 24
2, 2
8, 8
12, 14
10, 14
16, 20
6, 6
7, 11
10, 14
11, 11
6, 6
5, 5
4, 4
5, 5
3, 3
1, 1
1, 1
11, 11
12, 20
4, 4
15, 15
11, 13
13, 13
10, 16
7, 7
3, 3
7, 7
10, 10
14, 16
13, 13
10, 10
9, 9
9, 9
10, 14
9, 9
15, 18
10, 10
8, 8
12, 18
11, 11
10, 14
12, 20
1, 1
14, 18
15, 27
14, 28
5, 5
15, 15
14, 14
13, 17
15, 21
8, 20
17, 29
17, 23
11, 11
7, 7
9, 9
1, 1
18, 26
20, 20
11, 31
12, 32
15, 27
16, 32
17, 31
17, 19
18, 26
15, 29
21, 23
21, 27
17, 33
23, 27
16, 32
20, 20
14, 14
17, 25
15, 15
18, 22
18, 24
19, 21
20, 20
21, 23
19, 29
13, 29
11, 31
17, 33
21, 26
19, 23
25, 31
3, 3
16, 30
19, 27
20, 22
5, 5
4, 4
5, 5
6, 6
6, 6
8, 8
10, 10
20, 20
21, 31
13, 35
24, 34
20, 30
22, 30
19, 29
2, 2
12, 30
16, 24
1, 1
23, 25
22, 28
19, 25
18, 20
18, 28
19, 29
18, 34
24, 24
19, 23
17, 25
21, 31
20, 28
19, 29
21, 21
10, 30
23, 29
24, 38
23, 29
14, 26
24, 28
23, 33
22, 28
24, 34
17, 33
26, 30
26, 30
2, 2
6, 6
8, 8
1, 1
17, 17
19, 19
10, 10
11, 27
14, 14
15, 15
16, 16
16, 22
17, 17
14, 14
20, 20
20, 20
16, 32
22, 22
15, 15
19, 19
13, 31
16, 16
14, 14
17, 17
17, 17
18, 18
19, 19
20, 20
18, 18
12, 12
10, 10
16, 16
20, 20
18, 18
24, 24
2, 2
15, 27
18, 18
19, 19
4, 4
3, 3
4, 4
5, 5
5, 5
7, 7
9, 9
19, 19
20, 28
12, 28
23, 27
19, 19
21, 21
18, 28
1, 1
11, 11
15, 15
2, 2
22, 25
21, 25
18, 22
17, 23
17, 17
18, 18
17, 17
23, 25
18, 18
16, 16
20, 30
19, 19
18, 18
20, 20
9, 9
22, 22
23, 31
22, 28
13, 13
23, 33
22, 22
21, 27
23, 23
16, 16
25, 33
25, 37
3, 3
11, 23
9, 9
18, 26
17, 25
2, 10
11, 11
6, 10
3, 13
2, 2
1, 12
3, 9
4, 12
3, 3
7, 7
7, 9
7, 17
13, 13
6, 6
6, 7
8, 18
7, 15
7, 9
4, 8
6, 14
3, 3
4, 4
3, 12
5, 15
5, 5
7, 16
5, 9
7, 11
5, 9
15, 21
15, 15
4, 12
5, 8
6, 7
15, 19
14, 14
13, 13
14, 22
12, 18
10, 20
8, 14
10, 10
11, 19
9, 17
14, 20
10, 20
12, 16
3, 13
16, 24
10, 14
2, 2
19, 19
9, 10
8, 8
5, 11
4, 8
8, 22
9, 21
8, 8
10, 14
1, 12
3, 3
11, 23
10, 10
9, 9
11, 21
10, 10
13, 23
14, 20
13, 25
4, 4
14, 22
13, 19
12, 16
14, 22
5, 13
16, 24
16, 24
20, 28
13, 13
11, 11
20, 26
19, 19
2, 2
9, 9
8, 14
5, 5
4, 4
3, 3
3, 11
6, 6
5, 5
5, 5
5, 11
5, 15
11, 11
4, 4
4, 10
6, 18
5, 5
5, 5
2, 2
4, 4
1, 1
2, 2
1, 23
3, 3
7, 7
9, 11
3, 3
5, 5
3, 10
13, 13
17, 19
6, 8
3, 3
4, 4
17, 19
16, 16
15, 15
16, 22
14, 20
12, 12
10, 10
8, 8
9, 17
7, 19
12, 12
8, 8
10, 12
1, 11
18, 18
8, 10
4, 4
21, 21
7, 7
6, 6
5, 13
2, 10
6, 6
7, 11
6, 6
8, 12
1, 1
5, 5
9, 17
8, 10
7, 7
9, 23
10, 10
11, 13
12, 16
11, 15
6, 6
12, 18
11, 11
10, 14
12, 12
7, 7
14, 20
14, 18
22, 28
4, 22
2, 24
11, 31
10, 32
11, 15
9, 13
5, 17
8, 21
9, 19
10, 19
10, 12
11, 17
8, 18
14, 17
14, 18
6, 20
12, 12
5, 17
13, 13
3, 21
6, 14
4, 22
7, 21
7, 19
8, 16
9, 23
10, 20
8, 18
6, 16
4, 20
6, 22
14, 16
12, 22
14, 20
8, 30
9, 21
12, 18
13, 17
8, 30
7, 7
6, 26
7, 27
5, 25
3, 23
3, 23
9, 19
10, 16
2, 22
13, 17
9, 19
11, 25
10, 16
9, 29
1, 21
9, 13
12, 32
16, 18
15, 18
12, 18
11, 19
7, 25
8, 20
7, 13
17, 17
10, 16
10, 16
10, 16
9, 25
8, 8
10, 26
1, 1
12, 16
12, 18
7, 19
13, 19
12, 18
11, 31
13, 19
10, 16
15, 15
15, 21
13, 31
5, 5
3, 21
12, 32
11, 33
6, 14
8, 14
5, 17
3, 19
4, 4
5, 17
5, 13
6, 12
3, 7
9, 10
9, 10
11, 13
17, 25
10, 14
8, 11
8, 16
11, 15
9, 19
10, 16
12, 12
9, 9
10, 14
9, 11
11, 15
1, 25
1, 1
11, 15
9, 13
7, 11
19, 25
9, 29
4, 18
7, 9
8, 9
9, 25
8, 24
7, 27
8, 30
6, 24
4, 24
2, 20
14, 24
15, 21
7, 21
18, 24
14, 18
16, 24
7, 11
10, 26
6, 18
4, 6
13, 29
11, 13
10, 10
7, 9
6, 10
12, 14
13, 19
12, 12
12, 14
7, 15
5, 5
15, 23
14, 14
13, 17
15, 17
4, 20
17, 19
17, 23
2, 20
18, 26
17, 23
16, 22
18, 24
5, 15
20, 26
20, 26
14, 34
8, 26
6, 6
15, 15
14, 14
3, 3
5, 5
8, 8
3, 19
1, 1
2, 2
4, 10
5, 13
2, 6
8, 8
8, 8
10, 20
16, 24
9, 9
7, 7
11, 19
10, 10
10, 10
7, 7
9, 11
6, 6
7, 7
6, 12
8, 8
2, 2
4, 4
8, 8
8, 11
6, 6
18, 22
12, 12
3, 7
6, 6
7, 7
12, 12
11, 11
10, 10
11, 23
9, 23
7, 11
5, 5
13, 13
14, 24
10, 12
17, 17
13, 13
15, 21
6, 10
13, 13
9, 17
3, 3
16, 16
10, 11
9, 10
6, 6
5, 5
11, 11
12, 20
11, 11
11, 11
4, 4
4, 4
14, 20
13, 13
12, 22
14, 22
7, 7
16, 22
17, 23
16, 22
1, 1
17, 19
16, 22
15, 19
17, 25
4, 6
19, 25
19, 29
17, 35
9, 17
7, 7
16, 18
15, 15
2, 2
4, 4
9, 9
4, 12
1, 1
1, 1
3, 11
4, 4
3, 3
7, 7
7, 7
9, 15
15, 25
8, 8
6, 6
10, 20
9, 9
9, 9
6, 6
8, 8
5, 5
6, 6
5, 15
7, 7
3, 3
5, 5
7, 13
7, 9
5, 5
17, 23
13, 13
4, 14
5, 5
6, 6
13, 29
12, 12
11, 11
12, 20
10, 10
8, 24
6, 6
12, 20
13, 21
11, 13
16, 20
12, 12
14, 16
5, 5
14, 14
10, 10
2, 2
17, 17
9, 10
8, 8
5, 5
4, 4
10, 10
11, 11
10, 10
10, 11
3, 3
3, 3
13, 21
12, 14
11, 21
13, 27
8, 8
15, 19
16, 20
15, 25
2, 2
16, 26
15, 21
14, 24
16, 22
5, 5
18, 26
18, 24
18, 32
10, 16
8, 8
17, 31
16, 16
1, 1
3, 5
10, 10
5, 5
2, 2
1, 1
2, 8
3, 7
2, 2
6, 6
6, 6
8, 18
14, 24
7, 7
5, 5
9, 15
8, 8
8, 14
5, 5
7, 13
4, 4
5, 5
4, 10
6, 16
4, 4
6, 6
6, 10
6, 11
4, 4
16, 24
14, 14
3, 7
4, 4
5, 5
14, 22
13, 13
12, 12
13, 13
11, 17
9, 23
7, 7
11, 11
12, 16
10, 12
15, 19
11, 11
13, 13
4, 8
15, 15
11, 11
1, 1
18, 18
8, 13
7, 9
4, 4
3, 3
9, 9
10, 16
9, 9
9, 13
2, 10
2, 2
12, 18
11, 11
10, 10
12, 18
9, 9
14, 18
15, 19
14, 18
3, 3
15, 25
14, 14
13, 23
15, 25
4, 14
17, 23
17, 23
19, 33
10, 20
8, 8
17, 24
16, 16
3, 3
3, 3
10, 10
5, 7
4, 4
3, 3
2, 2
3, 3
2, 2
4, 4
4, 4
8, 18
14, 14
7, 15
3, 4
9, 17
8, 8
8, 8
5, 5
7, 7
4, 4
5, 5
4, 10
6, 6
4, 4
6, 6
6, 6
4, 4
2, 2
16, 28
14, 14
3, 13
2, 2
3, 3
14, 14
13, 13
12, 12
13, 13
11, 19
9, 17
7, 7
11, 11
12, 24
10, 10
15, 17
11, 11
13, 19
2, 16
15, 15
11, 11
1, 1
18, 18
6, 12
5, 11
4, 4
1, 1
9, 9
10, 22
9, 9
7, 9
4, 4
2, 2
12, 20
11, 19
10, 10
12, 18
9, 9
14, 22
15, 25
14, 24
3, 3
15, 23
14, 20
13, 23
15, 21
4, 4
17, 25
17, 27
19, 21
11, 17
9, 9
18, 28
17, 17
4, 4
6, 6
11, 11
6, 12
5, 5
4, 4
3, 3
3, 13
3, 3
3, 3
3, 3
11, 15
17, 19
10, 10
2, 2
12, 16
11, 11
11, 11
8, 8
10, 18
7, 7
8, 8
7, 15
9, 17
5, 5
7, 7
9, 13
3, 8
3, 3
19, 25
15, 15
4, 8
3, 3
2, 2
15, 21
14, 14
13, 13
14, 18
12, 20
10, 16
8, 8
14, 28
15, 21
13, 19
18, 18
14, 14
16, 16
5, 9
16, 16
12, 16
2, 2
19, 19
5, 5
4, 4
1, 1
4, 4
12, 12
13, 27
12, 12
6, 10
5, 9
1, 1
15, 15
14, 18
13, 13
15, 17
10, 10
17, 17
18, 26
17, 23
4, 4
18, 24
17, 19
16, 24
18, 22
5, 9
20, 26
20, 26
20, 26
8, 12
6, 6
15, 27
14, 14
3, 3
5, 5
8, 8
3, 7
2, 2
3, 3
2, 2
2, 8
3, 3
6, 6
6, 6
10, 12
16, 24
9, 11
5, 9
11, 11
10, 10
10, 18
7, 7
9, 9
6, 6
7, 7
6, 10
8, 8
2, 2
4, 4
8, 8
6, 6
4, 4
18, 26
12, 12
1, 1
4, 4
5, 5
12, 12
11, 11
10, 10
11, 27
9, 19
7, 11
5, 5
13, 19
14, 20
10, 20
17, 17
13, 13
15, 17
4, 8
13, 13
9, 9
1, 1
16, 16
8, 8
7, 7
4, 4
3, 3
11, 11
12, 16
11, 11
9, 13
4, 4
2, 2
14, 20
13, 17
12, 12
14, 22
7, 7
16, 18
17, 23
16, 24
1, 1
17, 23
16, 22
15, 23
17, 25
2, 2
19, 27
19, 27
17, 31
14, 18
12, 16
21, 29
20, 24
7, 9
5, 5
14, 16
9, 11
8, 9
7, 9
6, 12
4, 8
3, 7
6, 11
2, 2
10, 12
16, 22
9, 20
1, 1
11, 15
10, 18
10, 20
7, 13
9, 12
6, 12
7, 12
6, 8
8, 18
8, 11
10, 10
8, 14
2, 2
2, 10
18, 21
18, 22
7, 12
3, 8
2, 13
18, 21
17, 20
16, 20
17, 19
15, 19
13, 15
11, 15
13, 21
14, 24
12, 19
17, 21
13, 19
15, 19
4, 10
19, 24
13, 19
5, 5
22, 32
2, 6
1, 3
2, 10
3, 3
11, 23
12, 18
11, 17
3, 5
6, 18
4, 6
14, 30
13, 23
12, 18
14, 26
13, 15
16, 20
17, 23
16, 24
7, 11
17, 21
16, 19
15, 23
17, 29
8, 10
19, 25
19, 25
23, 25
14, 14
12, 12
21, 23
20, 22
7, 9
5, 5
14, 16
9, 13
8, 11
7, 7
6, 6
4, 10
3, 3
6, 6
2, 2
10, 13
16, 16
9, 13
1, 1
11, 17
10, 10
10, 16
7, 7
9, 13
6, 6
7, 7
6, 10
8, 8
8, 8
10, 10
8, 12
2, 2
2, 2
18, 24
18, 21
7, 10
3, 3
2, 2
18, 18
17, 17
16, 16
17, 17
15, 17
13, 17
11, 11
13, 17
14, 20
12, 18
17, 27
13, 13
15, 27
4, 8
19, 19
13, 19
5, 8
22, 22
2, 2
1, 1
2, 2
3, 7
11, 15
12, 21
11, 11
3, 5
6, 8
4, 4
14, 24
13, 13
12, 16
14, 26
13, 13
16, 26
17, 22
16, 21
7, 7
17, 25
16, 22
15, 21
17, 22
8, 8
19, 25
19, 29
23, 25
10, 10
8, 8
17, 25
16, 16
7, 7
5, 5
6, 6
11, 19
10, 18
9, 9
8, 8
8, 16
11, 13
10, 10
10, 16
10, 10
8, 10
1, 1
9, 14
3, 11
2, 2
2, 2
3, 3
3, 3
4, 4
5, 5
6, 14
4, 4
12, 14
10, 10
2, 2
10, 16
8, 20
10, 14
14, 14
11, 19
8, 8
9, 15
14, 24
13, 13
12, 12
13, 21
11, 19
9, 25
9, 9
5, 13
6, 12
4, 12
9, 9
3, 3
7, 13
6, 14
15, 15
5, 5
9, 11
18, 18
12, 15
11, 15
10, 10
7, 7
3, 15
2, 18
1, 1
13, 16
6, 6
10, 10
6, 12
5, 5
4, 14
4, 4
7, 7
8, 10
9, 19
8, 10
11, 13
9, 19
8, 12
7, 11
9, 19
12, 12
11, 13
11, 15
19, 29
16, 20
14, 18
23, 27
22, 22
13, 19
11, 11
12, 14
17, 21
16, 24
15, 15
14, 14
14, 22
17, 17
16, 24
16, 20
16, 28
8, 10
7, 7
15, 23
9, 11
6, 6
8, 8
9, 13
9, 9
10, 18
11, 11
12, 16
10, 10
18, 18
16, 16
8, 8
16, 22
14, 28
4, 4
20, 24
17, 21
14, 26
15, 19
20, 24
19, 19
18, 18
19, 23
17, 21
15, 19
15, 15
3, 3
2, 16
10, 14
1, 1
7, 7
3, 3
12, 26
21, 25
11, 11
15, 21
24, 28
18, 21
17, 21
16, 28
13, 25
5, 5
8, 12
9, 11
19, 23
12, 12
16, 20
4, 14
5, 5
4, 4
6, 14
13, 17
2, 8
3, 11
2, 10
17, 17
3, 11
2, 2
1, 9
3, 19
18, 24
5, 13
5, 21
25, 37
9, 25
7, 17
16, 30
15, 25
6, 16
4, 4
5, 5
10, 18
9, 15
8, 16
7, 7
7, 21
10, 16
9, 13
9, 9
9, 9
1, 9
7, 7
8, 14
2, 22
1, 17
1, 23
2, 20
2, 8
3, 3
4, 4
5, 5
3, 21
11, 17
9, 9
1, 21
9, 19
7, 14
9, 15
13, 13
10, 14
7, 17
8, 19
13, 13
12, 22
11, 11
12, 22
10, 18
8, 18
8, 8
4, 12
5, 11
3, 3
8, 8
4, 14
6, 6
5, 15
14, 14
4, 18
8, 8
17, 27
11, 17
10, 12
9, 9
6, 6
2, 16
3, 15
2, 2
12, 18
5, 17
9, 13
5, 7
4, 4
3, 3
5, 13
6, 18
7, 9
8, 14
7, 13
10, 24
8, 14
7, 11
6, 10
8, 14
11, 19
10, 14
10, 14
18, 18
13, 13
11, 11
20, 20
19, 19
6, 10
4, 4
13, 15
8, 11
7, 7
6, 6
5, 5
3, 3
2, 2
5, 5
1, 1
1, 1
9, 18
15, 15
8, 11
10, 14
9, 15
9, 19
6, 6
8, 16
5, 5
6, 6
5, 5
7, 7
7, 7
9, 9
7, 7
1, 1
1, 1
17, 20
17, 17
6, 6
2, 2
1, 1
17, 17
16, 16
15, 15
16, 16
14, 16
12, 12
10, 10
12, 18
13, 13
11, 18
16, 19
12, 12
14, 14
3, 9
18, 18
12, 16
4, 4
21, 21
3, 3
2, 2
1, 1
2, 2
10, 10
11, 11
10, 21
4, 4
5, 8
3, 3
13, 13
12, 22
11, 13
13, 25
12, 12
15, 19
16, 20
15, 21
6, 6
16, 24
15, 17
14, 18
16, 22
7, 7
18, 24
18, 32
22, 24
7, 21
5, 5
14, 28
13, 13
8, 8
6, 8
3, 3
8, 18
11, 15
10, 14
9, 11
9, 17
12, 16
11, 15
11, 20
11, 11
3, 21
9, 9
2, 2
10, 18
3, 3
1, 1
4, 4
4, 20
5, 5
6, 6
7, 21
5, 9
9, 19
7, 7
3, 19
11, 17
9, 14
11, 17
11, 11
12, 18
9, 17
10, 16
11, 27
10, 10
9, 9
10, 28
8, 26
6, 24
6, 6
6, 6
7, 13
1, 1
10, 10
6, 16
8, 8
7, 17
12, 12
2, 20
10, 10
15, 15
13, 21
12, 14
11, 17
8, 14
4, 4
5, 17
4, 4
14, 22
7, 7
11, 15
7, 17
6, 6
5, 5
7, 27
4, 4
9, 11
10, 16
9, 13
10, 10
10, 14
9, 9
8, 12
10, 16
13, 19
12, 30
12, 18
16, 34
10, 18
8, 8
17, 33
16, 16
7, 7
5, 5
6, 6
11, 17
10, 10
9, 9
8, 8
8, 16
11, 11
10, 22
10, 16
10, 12
2, 8
6, 6
1, 1
9, 15
3, 3
2, 2
3, 19
3, 3
4, 4
5, 5
6, 22
4, 4
12, 12
10, 10
2, 2
10, 10
8, 14
8, 8
14, 30
11, 19
8, 8
9, 15
14, 30
13, 29
12, 28
13, 29
11, 27
9, 23
9, 25
3, 11
4, 10
4, 20
7, 13
5, 5
5, 21
6, 18
15, 31
5, 5
9, 21
18, 34
12, 18
11, 23
10, 14
7, 13
1, 1
4, 6
3, 15
13, 17
6, 22
10, 18
4, 10
3, 3
2, 16
4, 18
7, 15
6, 10
7, 15
6, 6
11, 15
7, 11
6, 10
5, 5
7, 11
12, 18
9, 17
9, 17
19, 33
8, 18
6, 6
15, 25
14, 24
7, 17
5, 7
4, 4
9, 13
10, 12
9, 9
8, 8
8, 16
11, 13
10, 14
10, 13
10, 13
2, 2
8, 12
1, 1
9, 15
1, 21
2, 10
3, 9
3, 9
4, 8
5, 19
6, 18
4, 8
10, 18
8, 16
2, 22
10, 20
8, 18
10, 10
12, 12
11, 15
8, 18
9, 19
12, 24
11, 23
10, 10
11, 23
9, 21
7, 7
7, 7
5, 13
6, 12
2, 24
9, 11
5, 7
7, 15
6, 18
13, 25
3, 19
9, 15
16, 16
12, 22
11, 21
10, 18
7, 13
3, 9
4, 4
3, 17
13, 16
6, 18
10, 14
6, 16
5, 5
4, 16
6, 6
5, 19
8, 14
9, 15
8, 14
11, 17
9, 13
8, 14
7, 13
9, 15
12, 14
11, 35
11, 17
17, 29
11, 21
9, 15
18, 18
17, 23
4, 16
2, 6
7, 23
10, 14
7, 15
6, 12
5, 11
5, 17
8, 9
7, 7
7, 13
7, 13
3, 25
9, 17
2, 20
6, 6
4, 10
3, 3
3, 23
2, 22
1, 7
4, 28
3, 21
3, 23
9, 11
11, 17
1, 21
7, 16
5, 13
11, 21
15, 19
8, 16
5, 13
6, 14
15, 25
14, 24
13, 23
14, 24
12, 26
10, 18
10, 18
6, 16
7, 25
5, 11
10, 14
6, 16
8, 26
3, 13
16, 20
6, 22
6, 11
19, 29
9, 18
8, 14
7, 15
4, 12
4, 10
5, 11
4, 20
10, 14
3, 9
7, 17
7, 13
6, 8
5, 23
7, 13
8, 18
9, 17
9, 15
8, 10
10, 16
9, 15
8, 14
10, 28
9, 13
12, 34
12, 32
20, 24
11, 17
9, 9
18, 24
17, 17
6, 10
4, 4
7, 17
12, 14
9, 9
8, 16
7, 14
