1, 8
2, 11
1, 10
5, 7
6, 10
2, 9
4, 10
7, 13
6, 10
4, 11
3, 8
5, 11
4, 10
5, 7
6, 6
5, 10
3, 3
4, 4
5, 5
4, 11
1, 10
3, 12
2, 9
4, 8
5, 9
1, 12
3, 9
6, 8
5, 12
4, 6
4, 7
4, 12
3, 7
4, 6
5, 10
4, 6
2, 7
3, 7
4, 8
3, 12
2, 9
3, 12
1, 10
4, 7
5, 11
4, 9
5, 5
6, 8
7, 9
2, 2
1, 1
6, 10
5, 9
6, 7
5, 9
4, 10
4, 4
3, 3
4, 7
5, 5
1, 1
2, 7
1, 1
5, 15
6, 9
3, 12
5, 5
7, 12
7, 7
3, 8
2, 2
6, 10
5, 10
6, 9
6, 9
5, 6
4, 4
4, 4
5, 6
5, 5
5, 5
4, 8
4, 11
5, 10
1, 1
3, 7
3, 5
2, 2
3, 3
2, 10
3, 3
4, 4
3, 9
4, 4
3, 7
2, 6
2, 2
1, 1
2, 8
3, 5
6, 6
5, 11
5, 5
6, 7
1, 1
4, 4
4, 4
1, 1
2, 2
3, 3
4, 4
3, 3
4, 8
5, 5
4, 4
3, 3
3, 5
2, 2
3, 7
4, 8
2, 9
1, 8
4, 11
3, 10
3, 9
4, 9
2, 10
5, 9
4, 10
3, 7
4, 6
3, 10
2, 6
3, 7
4, 4
3, 5
1, 1
2, 2
3, 8
2, 8
4, 9
3, 12
5, 15
5, 10
3, 5
4, 4
2, 2
3, 3
2, 2
3, 3
4, 4
1, 1
2, 8
3, 3
4, 4
3, 9
1, 1
2, 2
3, 7
2, 8
7, 9
6, 8
6, 6
7, 8
2, 2
1, 1
5, 11
3, 3
1, 1
4, 11
5, 5
2, 2
5, 7
6, 8
5, 9
4, 8
4, 4
3, 3
4, 6
5, 7
6, 10
5, 9
7, 9
7, 13
3, 3
2, 2
4, 15
2, 2
1, 1
5, 7
6, 6
1, 1
4, 13
5, 9
6, 8
5, 9
3, 5
4, 4
5, 11
4, 17
4, 4
4, 6
2, 9
3, 3
2, 13
3, 7
3, 9
3, 7
4, 4
5, 13
1, 12
4, 9
3, 3
4, 4
3, 7
2, 11
2, 2
1, 10
2, 8
3, 3
3, 10
4, 9
1, 8
2, 11
3, 13
4, 13
4, 8
4, 10
5, 10
6, 6
1, 8
5, 13
4, 6
5, 9
4, 4
3, 9
3, 3
2, 2
3, 9
4, 6
5, 5
4, 4
6, 10
6, 14
4, 4
3, 3
3, 12
1, 1
2, 2
1, 1
4, 9
5, 11
3, 9
4, 8
5, 9
4, 10
2, 2
3, 3
4, 6
3, 7
4, 10
3, 9
5, 7
5, 8
3, 9
4, 6
2, 6
2, 2
5, 9
4, 8
3, 5
4, 6
3, 9
1, 1
2, 10
3, 5
1, 1
2, 6
3, 5
2, 4
5, 9
4, 10
6, 8
6, 8
4, 10
5, 7
3, 7
3, 9
6, 6
5, 9
4, 11
5, 5
4, 10
1, 5
1, 7
2, 4
2, 2
3, 3
4, 6
3, 9
6, 6
5, 11
5, 9
6, 13
3, 11
4, 8
4, 8
4, 6
5, 9
6, 10
3, 10
4, 8
5, 11
2, 8
1, 9
1, 7
3, 9
2, 11
3, 5
4, 6
5, 5
4, 11
4, 4
5, 8
2, 2
3, 9
3, 3
3, 11
4, 8
5, 5
2, 8
3, 3
4, 4
3, 3
2, 2
1, 7
2, 2
1, 1
2, 6
3, 7
3, 8
2, 2
4, 6
4, 5
2, 10
3, 5
1, 1
1, 1
4, 4
3, 3
2, 6
3, 3
2, 6
1, 12
2, 2
3, 3
2, 4
1, 3
2, 8
1, 7
4, 4
3, 3
3, 3
4, 9
1, 1
2, 8
2, 2
2, 2
3, 3
4, 4
1, 12
2, 2
3, 3
2, 4
3, 5
2, 4
1, 1
1, 1
1, 10
2, 9
5, 5
4, 4
4, 7
5, 6
2, 2
3, 7
3, 3
3, 3
4, 6
5, 5
2, 9
3, 8
4, 4
3, 3
4, 4
3, 5
2, 6
2, 2
1, 1
1, 1
4, 4
3, 5
5, 8
5, 6
3, 3
4, 4
2, 2
2, 2
5, 7
4, 4
3, 8
4, 4
3, 5
2, 8
3, 5
4, 4
3, 3
1, 1
2, 2
1, 1
