2, 2
3, 3
4, 4
2, 2
3, 3
8, 8
9, 9
13, 13
22, 22
17, 30
23, 40
21, 21
21, 21
22, 31
20, 40
16, 37
8, 8
7, 7
7, 7
8, 8
13, 19
13, 13
6, 6
14, 14
7, 7
6, 6
8, 8
7, 7
6, 6
5, 5
8, 8
5, 5
14, 14
15, 15
18, 18
20, 20
15, 15
18, 27
19, 19
16, 16
18, 18
18, 39
13, 13
15, 15
14, 27
15, 15
15, 15
15, 15
16, 38
16, 16
16, 46
14, 14
13, 43
12, 12
21, 47
16, 22
14, 22
11, 11
12, 26
12, 39
14, 32
13, 13
12, 20
10, 10
18, 18
18, 38
19, 19
20, 35
19, 46
18, 29
10, 10
22, 32
11, 12
16, 41
13, 45
16, 16
15, 34
14, 40
17, 17
4, 4
2, 2
1, 1
2, 2
3, 3
19, 19
21, 32
20, 26
22, 22
22, 22
24, 28
23, 44
24, 24
11, 11
9, 16
10, 45
8, 8
5, 5
6, 6
9, 9
15, 15
14, 37
9, 9
13, 15
12, 26
12, 12
12, 12
10, 10
10, 12
11, 11
12, 16
10, 10
9, 9
4, 4
8, 8
14, 14
15, 15
4, 4
3, 3
16, 16
17, 37
17, 28
17, 17
18, 18
1, 1
4, 4
11, 11
10, 10
9, 9
10, 10
11, 11
12, 12
13, 13
8, 8
7, 7
8, 8
9, 18
10, 21
2, 2
1, 1
2, 2
2, 2
3, 3
10, 19
11, 11
15, 36
23, 24
19, 30
24, 35
23, 31
22, 23
23, 35
21, 33
18, 30
10, 19
9, 27
9, 17
10, 31
11, 28
11, 23
8, 40
12, 22
5, 16
4, 18
6, 24
5, 5
4, 4
3, 3
6, 6
3, 3
15, 19
16, 16
19, 21
21, 38
16, 17
19, 19
20, 38
17, 23
20, 48
20, 32
15, 15
17, 24
16, 16
17, 17
17, 34
17, 17
18, 23
18, 24
18, 18
16, 41
15, 49
14, 14
23, 36
18, 40
16, 16
13, 13
14, 28
14, 27
16, 29
15, 36
14, 25
12, 25
20, 28
20, 28
21, 21
22, 44
21, 32
20, 20
9, 9
24, 35
9, 9
18, 18
15, 15
18, 33
17, 44
16, 26
19, 19
6, 6
4, 4
3, 3
4, 4
5, 5
21, 21
23, 23
22, 34
24, 31
24, 46
26, 36
25, 30
25, 37
13, 13
11, 11
12, 21
10, 21
7, 7
8, 8
10, 28
17, 17
16, 46
7, 7
11, 11
10, 10
10, 10
10, 10
8, 8
8, 8
9, 9
10, 10
8, 8
7, 7
2, 2
6, 6
12, 12
13, 13
2, 2
1, 1
14, 14
19, 19
19, 19
18, 22
20, 33
1, 1
2, 2
9, 9
8, 8
7, 7
11, 11
12, 12
13, 13
14, 19
10, 15
9, 9
10, 12
10, 18
9, 9
3, 3
1, 1
1, 1
3, 3
4, 4
11, 11
12, 12
16, 16
24, 54
20, 25
25, 38
24, 37
23, 36
24, 39
22, 41
19, 19
11, 26
10, 10
10, 23
11, 32
12, 12
12, 12
9, 9
13, 13
6, 6
5, 5
7, 7
6, 6
5, 5
4, 4
7, 7
4, 4
16, 27
17, 23
20, 36
22, 41
17, 18
20, 22
21, 38
18, 24
21, 28
21, 28
16, 39
18, 20
17, 26
18, 18
18, 18
18, 29
19, 19
19, 38
19, 24
17, 41
16, 41
15, 43
24, 24
19, 19
17, 26
14, 14
15, 42
15, 15
17, 28
16, 16
15, 15
13, 13
21, 21
21, 31
22, 48
23, 23
22, 33
21, 21
10, 10
25, 36
10, 10
19, 19
16, 33
19, 34
18, 18
17, 46
20, 20
7, 7
5, 5
4, 4
5, 5
6, 6
22, 31
24, 31
23, 32
25, 30
25, 53
27, 33
26, 31
26, 39
14, 33
12, 39
13, 27
11, 16
8, 21
9, 30
11, 22
18, 22
17, 23
8, 17
12, 17
11, 11
11, 19
11, 18
9, 10
9, 15
10, 14
11, 25
9, 19
8, 25
3, 3
7, 20
13, 15
14, 14
3, 3
2, 2
15, 15
20, 34
20, 20
19, 21
21, 21
2, 2
3, 3
10, 10
9, 9
8, 8
12, 12
13, 13
14, 14
15, 15
11, 11
10, 10
11, 13
11, 15
10, 18
4, 4
2, 2
1, 1
4, 4
5, 5
12, 12
13, 13
17, 27
25, 25
21, 26
26, 39
25, 34
24, 25
25, 36
23, 37
20, 32
12, 12
11, 11
11, 11
12, 12
13, 13
13, 13
10, 17
14, 14
7, 7
6, 6
8, 8
7, 7
6, 6
5, 5
8, 8
5, 5
17, 22
18, 29
21, 22
23, 33
18, 18
21, 22
22, 44
19, 19
22, 22
22, 22
17, 17
19, 19
18, 37
19, 43
19, 41
19, 26
20, 32
20, 20
20, 41
18, 18
17, 43
16, 46
25, 36
20, 40
18, 18
15, 43
16, 39
16, 48
18, 39
17, 17
16, 16
14, 14
22, 31
22, 22
23, 23
24, 24
23, 23
22, 34
11, 11
26, 35
11, 11
20, 48
17, 17
20, 46
19, 32
18, 46
21, 21
8, 8
6, 6
5, 5
6, 6
7, 7
23, 33
25, 25
24, 46
26, 37
26, 26
28, 32
27, 32
27, 40
15, 15
13, 24
14, 14
12, 12
9, 9
10, 10
12, 12
19, 19
18, 18
9, 9
13, 13
12, 12
12, 12
12, 12
10, 10
10, 10
11, 13
12, 12
10, 10
9, 9
4, 4
8, 8
14, 14
15, 15
4, 4
3, 3
16, 16
21, 21
21, 21
20, 25
22, 28
3, 3
4, 4
11, 11
10, 10
9, 9
13, 14
14, 14
15, 15
16, 22
12, 12
11, 11
12, 12
12, 12
11, 11
2, 2
2, 2
3, 3
4, 4
1, 1
10, 10
11, 11
15, 15
24, 33
19, 28
25, 37
23, 38
23, 23
24, 28
22, 38
18, 41
10, 21
9, 9
9, 9
10, 10
13, 13
13, 13
8, 8
14, 14
7, 7
6, 6
8, 8
7, 7
6, 6
5, 5
8, 8
5, 5
16, 16
17, 20
20, 20
22, 44
17, 28
20, 20
21, 21
18, 18
20, 42
20, 43
15, 15
17, 17
16, 32
17, 17
17, 42
17, 24
18, 38
18, 39
18, 18
16, 16
15, 15
14, 14
23, 23
18, 18
16, 16
13, 13
14, 31
14, 42
16, 16
15, 15
14, 14
12, 12
20, 33
20, 20
21, 27
22, 22
21, 21
20, 37
11, 11
24, 30
11, 11
18, 18
15, 37
18, 18
17, 28
16, 16
19, 19
6, 6
4, 4
3, 3
4, 4
5, 5
21, 27
23, 32
22, 35
24, 35
24, 24
26, 26
25, 34
26, 26
13, 13
11, 46
12, 12
10, 16
7, 7
8, 17
11, 11
17, 17
16, 39
9, 9
13, 18
12, 12
12, 12
12, 12
10, 10
10, 10
11, 11
12, 12
10, 10
9, 9
4, 4
8, 8
14, 14
15, 15
4, 4
3, 3
16, 16
19, 33
19, 28
19, 19
20, 31
1, 1
4, 4
11, 11
10, 17
9, 9
12, 12
13, 13
14, 14
15, 15
10, 15
9, 9
10, 10
11, 11
11, 11
3, 3
3, 3
4, 4
5, 5
1, 1
11, 11
12, 12
16, 33
25, 37
20, 27
26, 40
24, 24
24, 24
25, 30
23, 23
19, 27
11, 11
10, 10
10, 10
11, 11
14, 14
14, 14
9, 9
15, 15
8, 8
7, 7
9, 9
8, 8
7, 7
6, 6
9, 9
6, 6
17, 20
18, 18
21, 28
23, 43
18, 18
21, 28
22, 22
19, 19
21, 30
21, 21
16, 46
18, 18
17, 17
18, 18
18, 24
18, 18
19, 34
19, 19
19, 19
17, 30
16, 16
15, 15
24, 34
19, 26
17, 17
14, 14
15, 38
15, 15
17, 42
16, 25
15, 25
13, 13
21, 39
21, 28
22, 35
23, 37
22, 35
21, 35
12, 12
25, 40
12, 12
19, 41
16, 16
19, 29
18, 34
17, 28
20, 20
7, 7
5, 5
4, 4
5, 5
6, 6
22, 47
24, 38
23, 32
25, 44
25, 40
27, 36
26, 45
27, 35
14, 14
12, 19
13, 45
11, 11
8, 8
9, 9
12, 13
18, 18
17, 28
10, 10
14, 14
13, 13
13, 13
13, 13
11, 11
11, 14
12, 15
13, 13
11, 11
10, 10
5, 5
9, 9
