2, 24
10, 10
9, 33
8, 34
7, 19
6, 20
5, 21
3, 3
2, 24
5, 37
4, 22
8, 34
22, 24
17, 27
20, 21
10, 28
21, 21
4, 4
7, 27
12, 32
13, 13
10, 34
11, 11
18, 18
19, 33
15, 31
17, 31
19, 25
21, 23
5, 25
6, 26
1, 1
3, 23
4, 22
8, 18
6, 6
8, 8
10, 24
9, 9
13, 31
1, 1
21, 25
22, 30
21, 21
19, 43
12, 14
16, 30
17, 35
20, 26
20, 25
20, 21
18, 24
19, 23
15, 17
5, 39
17, 25
16, 26
19, 23
18, 18
20, 24
20, 22
6, 36
15, 47
9, 33
7, 35
12, 30
11, 31
14, 30
13, 29
16, 28
15, 29
14, 14
13, 13
23, 23
22, 22
20, 26
21, 29
11, 31
14, 32
18, 36
19, 31
7, 19
9, 9
17, 29
18, 26
16, 46
14, 28
13, 27
12, 34
11, 33
7, 21
2, 24
12, 12
11, 15
10, 16
9, 17
8, 8
7, 19
5, 5
4, 4
7, 21
6, 6
10, 10
20, 24
19, 27
20, 23
12, 26
21, 23
2, 26
5, 5
10, 34
11, 11
8, 36
9, 17
18, 30
19, 24
15, 29
17, 29
19, 19
21, 22
3, 27
4, 4
1, 25
1, 1
2, 24
6, 38
4, 22
6, 24
8, 26
7, 7
13, 15
3, 23
21, 23
22, 24
19, 19
17, 27
12, 14
16, 18
17, 27
20, 22
18, 25
20, 22
20, 26
21, 25
15, 17
3, 23
17, 27
16, 28
19, 21
18, 20
22, 22
20, 24
8, 22
13, 31
11, 11
9, 35
14, 28
13, 31
16, 30
15, 15
18, 18
17, 29
14, 16
13, 31
21, 23
20, 20
18, 26
19, 29
13, 13
14, 30
18, 26
19, 21
5, 21
7, 7
15, 15
16, 26
14, 28
12, 48
11, 33
10, 34
9, 27
5, 23
10, 16
12, 14
1, 1
2, 32
3, 23
4, 22
5, 5
7, 19
8, 18
7, 7
6, 20
10, 10
12, 20
15, 19
10, 32
12, 22
11, 23
14, 36
17, 17
4, 34
3, 3
6, 6
5, 21
8, 24
9, 24
5, 5
7, 37
9, 31
11, 21
15, 37
16, 16
11, 15
13, 13
12, 14
8, 8
10, 10
12, 12
14, 20
13, 19
3, 25
9, 31
11, 21
12, 28
15, 31
15, 23
2, 2
6, 36
7, 37
10, 40
14, 30
10, 28
14, 34
13, 21
5, 29
11, 15
7, 27
6, 28
9, 25
8, 26
12, 22
10, 10
8, 26
19, 25
11, 23
9, 9
14, 20
13, 21
16, 16
15, 29
16, 32
17, 17
4, 4
3, 25
13, 27
14, 26
16, 17
13, 25
1, 1
4, 4
8, 24
9, 31
9, 17
7, 19
17, 17
16, 28
18, 19
18, 22
17, 21
16, 16
15, 21
11, 39
9, 33
11, 11
1, 1
1, 25
2, 2
3, 3
4, 4
6, 6
7, 19
6, 22
5, 5
9, 25
13, 27
16, 16
11, 30
11, 11
12, 12
13, 13
16, 18
5, 21
4, 4
7, 19
6, 20
9, 25
10, 13
6, 34
8, 32
10, 30
12, 22
14, 14
15, 15
10, 10
12, 12
13, 13
9, 9
11, 15
13, 13
15, 15
14, 14
4, 32
8, 8
12, 30
13, 29
16, 30
16, 24
3, 3
7, 35
8, 26
11, 31
15, 29
11, 11
15, 19
14, 20
6, 28
12, 14
8, 26
7, 27
10, 24
9, 29
13, 21
11, 23
7, 23
20, 20
10, 24
8, 8
13, 21
12, 22
15, 19
14, 20
17, 17
16, 18
5, 5
4, 30
14, 28
15, 15
17, 17
14, 20
2, 24
5, 35
9, 37
10, 24
10, 16
8, 18
18, 26
17, 23
19, 21
19, 19
18, 22
17, 17
16, 44
12, 40
8, 8
10, 16
2, 24
1, 1
1, 1
2, 24
3, 3
5, 31
6, 6
5, 5
4, 22
8, 26
14, 22
17, 17
12, 31
10, 24
13, 21
12, 12
15, 41
6, 32
5, 21
8, 18
7, 19
10, 26
11, 14
7, 33
9, 33
11, 31
13, 23
13, 39
14, 18
9, 17
11, 11
12, 12
10, 16
12, 14
14, 16
16, 18
15, 17
5, 23
7, 7
13, 23
14, 40
17, 29
17, 27
4, 4
8, 34
9, 35
12, 32
16, 26
12, 24
16, 18
15, 15
7, 7
