2, 2
3, 3
4, 4
2, 2
3, 3
8, 8
9, 9
13, 13
22, 22
17, 17
23, 23
21, 36
21, 21
22, 22
20, 20
16, 16
8, 8
7, 7
7, 24
8, 26
13, 13
13, 13
6, 6
14, 14
7, 7
6, 6
8, 8
7, 7
6, 6
5, 5
8, 8
5, 5
14, 14
15, 15
18, 18
20, 20
15, 15
18, 18
19, 19
16, 16
18, 18
18, 18
13, 13
15, 15
14, 14
15, 15
15, 23
15, 38
16, 37
16, 16
16, 16
14, 23
13, 13
12, 12
21, 44
16, 25
14, 37
11, 11
12, 12
12, 12
14, 14
13, 45
12, 38
10, 10
18, 26
18, 32
19, 31
20, 47
19, 19
18, 44
10, 10
22, 30
11, 11
16, 31
13, 32
16, 44
15, 15
14, 14
17, 30
4, 4
2, 2
1, 1
2, 2
3, 3
19, 42
21, 37
20, 32
22, 22
22, 45
24, 49
23, 23
24, 24
11, 11
9, 42
10, 10
8, 8
5, 5
6, 33
9, 17
15, 40
14, 18
9, 9
13, 13
12, 12
12, 12
12, 12
10, 17
10, 10
11, 11
12, 12
10, 10
9, 9
4, 4
8, 8
14, 14
15, 15
4, 4
3, 3
16, 16
17, 17
17, 40
17, 20
18, 18
1, 1
4, 4
11, 11
10, 10
9, 9
10, 10
11, 11
12, 12
13, 13
8, 8
7, 7
8, 8
9, 9
10, 10
2, 2
1, 1
2, 2
2, 2
3, 3
10, 10
11, 11
15, 15
23, 36
19, 27
24, 28
23, 33
22, 22
23, 28
21, 27
18, 18
10, 10
9, 9
9, 9
10, 10
11, 11
11, 11
8, 8
12, 12
5, 5
4, 4
6, 6
5, 5
4, 4
3, 3
6, 6
3, 3
15, 15
16, 16
19, 19
21, 21
16, 16
19, 24
20, 26
17, 17
20, 25
20, 20
15, 24
17, 17
16, 16
17, 17
17, 23
17, 19
18, 18
18, 24
18, 40
16, 16
15, 42
14, 14
23, 23
18, 21
16, 16
13, 23
14, 14
14, 27
16, 16
15, 15
14, 40
12, 12
20, 20
20, 20
21, 36
22, 27
21, 21
20, 20
9, 9
24, 24
9, 9
18, 27
15, 45
18, 30
17, 17
16, 36
19, 28
6, 6
4, 4
3, 3
4, 23
5, 23
21, 21
23, 30
22, 22
24, 24
24, 24
26, 37
25, 29
25, 25
13, 13
11, 11
12, 44
10, 10
7, 7
8, 8
10, 13
17, 17
16, 22
7, 7
11, 11
10, 10
10, 10
10, 10
8, 8
8, 8
9, 9
10, 10
8, 8
7, 7
2, 2
6, 6
12, 12
13, 13
2, 2
1, 1
14, 14
19, 19
19, 21
18, 18
20, 43
1, 1
2, 2
9, 9
8, 8
7, 7
11, 17
12, 12
13, 14
14, 14
10, 10
9, 9
10, 10
10, 10
9, 9
3, 3
1, 1
1, 1
3, 3
4, 4
11, 11
12, 25
16, 16
24, 38
20, 33
25, 40
24, 37
23, 37
24, 36
22, 54
19, 26
11, 11
10, 19
10, 10
11, 11
12, 12
12, 12
9, 9
13, 13
6, 6
5, 5
7, 7
6, 6
5, 5
4, 4
7, 7
4, 4
16, 27
17, 17
20, 20
22, 23
17, 28
20, 20
21, 23
18, 18
21, 21
21, 28
16, 27
18, 31
17, 24
18, 18
18, 40
18, 18
19, 38
19, 30
19, 19
17, 17
16, 46
15, 15
24, 24
19, 26
17, 17
14, 46
15, 15
15, 15
17, 17
16, 30
15, 45
13, 13
21, 34
21, 29
22, 22
23, 23
22, 22
21, 21
10, 10
25, 35
10, 10
19, 19
16, 16
19, 19
18, 33
17, 30
20, 33
7, 7
5, 5
4, 4
5, 5
6, 27
22, 44
24, 24
23, 29
25, 41
25, 36
27, 40
26, 44
26, 42
14, 14
12, 12
13, 13
11, 11
8, 8
9, 32
11, 12
18, 23
17, 17
8, 8
12, 12
11, 11
11, 11
11, 11
9, 9
9, 9
10, 10
11, 11
9, 9
8, 8
3, 3
7, 7
13, 13
14, 14
3, 3
2, 2
15, 15
20, 32
20, 42
19, 20
21, 21
2, 2
3, 3
10, 10
9, 9
8, 8
12, 16
13, 24
14, 16
15, 21
11, 12
10, 10
11, 11
11, 11
10, 10
4, 4
2, 2
1, 1
4, 4
5, 5
12, 35
13, 20
17, 32
25, 43
21, 28
26, 57
24, 37
25, 36
23, 40
20, 32
12, 21
11, 24
11, 11
12, 12
13, 13
13, 13
10, 24
7, 7
8, 8
7, 7
6, 6
5, 5
8, 8
5, 5
17, 18
18, 19
21, 25
23, 24
18, 20
21, 27
22, 28
19, 20
22, 29
22, 27
17, 32
19, 45
18, 25
19, 19
19, 19
19, 19
20, 32
20, 32
20, 25
18, 18
17, 41
16, 21
25, 25
20, 22
18, 18
15, 22
16, 31
16, 29
18, 31
17, 17
16, 16
14, 31
22, 22
22, 36
24, 33
23, 23
22, 30
11, 29
26, 37
11, 11
20, 29
17, 17
20, 39
19, 28
18, 18
21, 21
8, 8
6, 6
5, 5
6, 6
7, 7
23, 28
25, 25
24, 29
26, 33
26, 26
28, 32
27, 27
27, 38
15, 24
13, 47
14, 35
12, 12
9, 16
12, 12
19, 28
18, 27
9, 9
13, 13
12, 12
12, 12
12, 12
10, 10
10, 10
11, 11
12, 12
10, 10
9, 9
4, 4
8, 8
14, 14
15, 15
4, 4
3, 3
16, 16
21, 21
21, 26
20, 26
22, 48
3, 3
4, 4
11, 11
10, 10
9, 9
13, 19
14, 20
15, 21
16, 32
12, 17
11, 20
12, 12
11, 11
2, 2
2, 2
3, 3
4, 4
1, 1
10, 10
11, 11
15, 15
24, 24
19, 19
25, 25
23, 23
23, 40
24, 35
22, 40
18, 27
10, 10
9, 9
9, 9
10, 19
13, 13
13, 13
8, 8
14, 14
7, 7
6, 6
8, 8
7, 7
6, 6
5, 5
8, 8
5, 5
16, 16
17, 17
20, 27
22, 34
17, 29
20, 20
21, 21
18, 18
20, 20
20, 31
15, 15
17, 31
16, 16
17, 17
17, 17
17, 17
18, 18
18, 41
18, 41
16, 42
15, 15
14, 45
23, 23
18, 29
16, 33
13, 13
14, 35
14, 39
16, 16
15, 28
14, 29
12, 12
20, 43
20, 32
21, 37
22, 34
21, 33
20, 34
11, 18
24, 39
11, 18
18, 29
15, 31
18, 33
17, 18
16, 42
19, 36
6, 6
4, 4
3, 3
4, 4
5, 5
21, 21
23, 23
22, 22
24, 24
24, 24
26, 51
25, 25
26, 34
13, 13
11, 11
12, 12
10, 10
7, 7
8, 17
11, 11
17, 17
16, 37
9, 9
13, 13
12, 12
12, 12
12, 12
10, 11
10, 10
11, 11
12, 12
10, 10
9, 9
4, 4
8, 8
14, 14
15, 15
4, 4
3, 3
16, 16
19, 19
19, 19
19, 23
20, 43
1, 1
4, 4
11, 11
10, 18
9, 9
12, 12
13, 13
14, 14
15, 15
10, 10
9, 9
10, 10
11, 11
11, 11
3, 3
3, 3
4, 4
5, 5
1, 1
11, 11
12, 12
16, 41
25, 43
20, 20
26, 46
24, 24
24, 44
25, 37
23, 23
19, 19
11, 34
10, 25
10, 10
11, 11
14, 14
14, 14
9, 9
15, 15
8, 8
7, 7
9, 9
8, 8
7, 7
6, 6
9, 9
6, 6
17, 22
18, 18
21, 21
23, 30
18, 18
21, 21
22, 34
19, 19
21, 39
21, 30
16, 22
18, 40
17, 26
18, 44
18, 34
18, 43
19, 42
19, 19
19, 19
17, 30
16, 44
15, 38
24, 24
19, 28
17, 17
14, 14
15, 15
15, 38
17, 17
16, 29
15, 15
13, 13
21, 44
21, 33
22, 48
23, 42
22, 33
21, 35
12, 12
25, 33
12, 12
19, 28
16, 25
19, 41
18, 40
17, 28
20, 30
7, 7
5, 5
4, 4
5, 5
6, 6
22, 22
24, 24
23, 23
25, 25
25, 34
27, 48
26, 35
27, 34
14, 21
12, 12
13, 13
11, 11
8, 8
9, 23
12, 24
18, 18
17, 17
10, 10
14, 14
13, 13
13, 13
13, 13
11, 11
11, 11
12, 12
13, 13
11, 11
10, 10
5, 5
9, 9
15, 15
16, 16
5, 5
4, 4
17, 17
20, 20
