2, 24
10, 16
9, 17
8, 8
7, 7
6, 20
5, 5
3, 23
2, 2
5, 23
4, 4
8, 8
22, 24
17, 27
20, 34
10, 10
21, 23
12, 32
13, 31
10, 16
11, 15
18, 36
19, 22
15, 29
17, 17
19, 33
21, 35
1, 25
3, 23
4, 22
8, 8
6, 6
8, 38
10, 10
9, 35
13, 13
1, 1
21, 25
22, 34
21, 25
19, 25
12, 30
16, 36
17, 35
20, 33
20, 38
20, 34
18, 26
19, 19
15, 17
5, 5
17, 19
16, 26
19, 27
18, 18
20, 20
20, 22
6, 6
15, 15
9, 9
7, 25
12, 30
11, 29
14, 14
13, 31
16, 16
15, 15
14, 28
13, 13
23, 35
22, 36
20, 20
21, 21
11, 11
14, 14
18, 28
19, 33
7, 19
9, 9
17, 17
18, 30
16, 30
14, 32
13, 27
12, 34
11, 25
7, 7
2, 24
12, 14
11, 35
10, 42
9, 9
8, 18
7, 19
5, 21
4, 4
7, 7
6, 6
10, 24
20, 34
19, 33
20, 20
12, 34
21, 23
10, 10
11, 11
8, 18
9, 17
18, 34
19, 19
15, 37
17, 29
19, 33
21, 33
1, 25
1, 1
2, 24
6, 38
4, 22
6, 40
8, 34
7, 37
13, 33
3, 41
21, 32
22, 32
19, 35
17, 25
12, 14
16, 18
17, 35
20, 28
18, 36
20, 22
20, 24
21, 23
15, 15
3, 23
17, 27
16, 42
19, 39
18, 20
22, 24
20, 24
8, 36
13, 31
11, 33
9, 9
14, 30
13, 33
16, 28
15, 31
18, 32
17, 17
14, 30
13, 31
21, 33
20, 30
18, 28
19, 35
13, 13
14, 16
18, 20
19, 53
5, 21
7, 39
15, 31
16, 28
14, 28
12, 12
11, 31
10, 36
9, 9
5, 23
10, 16
12, 12
1, 1
2, 2
3, 3
4, 4
5, 5
7, 7
8, 8
7, 27
6, 6
10, 10
12, 20
15, 19
10, 38
12, 12
11, 23
4, 40
3, 3
6, 20
5, 21
8, 24
9, 24
5, 35
7, 7
9, 9
11, 11
11, 15
13, 35
12, 36
8, 8
10, 10
