2, 2
10, 10
9, 9
8, 8
7, 19
6, 6
5, 21
3, 3
2, 2
5, 5
4, 4
8, 26
22, 36
17, 27
20, 34
10, 10
21, 21
12, 14
13, 13
10, 34
11, 15
18, 32
19, 34
15, 31
17, 36
19, 33
21, 23
1, 25
3, 3
4, 22
8, 8
6, 20
8, 22
10, 10
9, 9
13, 13
1, 1
21, 31
22, 32
21, 27
19, 19
12, 12
16, 30
17, 17
20, 32
20, 20
20, 34
18, 18
19, 19
15, 15
5, 5
17, 25
16, 16
19, 23
18, 28
20, 24
20, 20
6, 6
15, 29
9, 9
7, 37
12, 12
11, 29
14, 14
13, 13
16, 26
15, 15
14, 14
13, 15
23, 35
22, 36
20, 20
21, 21
11, 11
14, 30
18, 28
19, 31
7, 19
9, 17
17, 29
18, 32
16, 16
14, 14
13, 27
12, 12
11, 33
7, 7
2, 24
12, 14
11, 11
10, 16
9, 17
8, 8
7, 39
5, 21
4, 22
7, 7
6, 6
10, 24
20, 20
19, 27
20, 23
12, 12
21, 21
10, 10
11, 15
8, 36
9, 9
18, 30
19, 39
15, 29
17, 26
19, 33
21, 33
1, 1
1, 1
2, 24
6, 38
4, 40
6, 24
8, 26
7, 25
13, 13
3, 23
21, 31
22, 33
19, 35
17, 27
12, 12
16, 28
17, 37
20, 34
18, 18
20, 22
20, 26
21, 35
15, 17
3, 3
17, 27
16, 16
19, 25
18, 26
22, 22
20, 24
8, 38
13, 31
11, 11
9, 23
14, 32
13, 33
16, 16
15, 15
18, 26
17, 29
14, 30
13, 31
21, 33
20, 28
18, 36
19, 29
13, 33
14, 46
18, 44
19, 29
5, 21
7, 19
15, 33
16, 28
14, 32
12, 32
11, 29
10, 28
9, 9
5, 41
10, 10
12, 12
1, 25
2, 24
3, 23
4, 4
5, 21
7, 7
8, 18
7, 27
6, 6
10, 46
12, 26
15, 19
10, 23
12, 44
11, 33
4, 4
3, 3
6, 40
5, 21
8, 36
9, 9
5, 27
7, 35
9, 39
11, 31
11, 15
13, 13
12, 36
8, 38
10, 10
12, 18
14, 20
13, 19
3, 25
9, 17
11, 33
12, 34
15, 39
15, 23
2, 24
6, 32
7, 25
10, 30
14, 30
10, 22
14, 34
13, 21
5, 29
11, 11
7, 27
6, 28
9, 25
8, 26
12, 22
10, 10
8, 22
19, 25
11, 25
9, 23
14, 20
13, 13
16, 18
15, 29
16, 18
17, 17
4, 30
3, 31
13, 33
14, 40
16, 16
13, 35
1, 25
4, 40
8, 32
9, 37
9, 17
7, 37
17, 21
16, 28
18, 20
18, 24
17, 47
16, 16
15, 21
11, 17
9, 17
11, 11
1, 1
1, 1
2, 24
3, 3
4, 30
6, 20
7, 7
6, 6
5, 5
9, 25
13, 31
16, 18
11, 34
11, 11
12, 12
5, 21
4, 4
7, 35
6, 20
9, 25
10, 10
6, 38
8, 36
10, 24
12, 22
10, 16
12, 12
13, 37
9, 17
11, 15
13, 17
15, 19
14, 14
4, 38
8, 18
12, 22
13, 33
16, 30
16, 28
3, 3
7, 7
8, 8
11, 37
15, 15
11, 11
15, 19
14, 20
6, 28
12, 14
8, 26
7, 7
10, 24
9, 25
13, 33
11, 11
7, 7
20, 24
10, 24
8, 24
13, 13
12, 28
15, 15
14, 14
17, 17
16, 16
5, 29
4, 30
14, 14
15, 27
17, 17
14, 30
2, 2
5, 25
9, 25
10, 24
10, 38
8, 18
18, 18
17, 23
19, 21
19, 23
18, 36
17, 17
16, 20
12, 12
8, 18
10, 10
2, 32
1, 33
1, 33
2, 2
3, 23
5, 31
6, 6
5, 29
4, 22
8, 8
14, 30
17, 17
12, 12
10, 24
13, 21
6, 32
5, 5
8, 34
7, 7
10, 34
11, 11
7, 7
9, 35
11, 25
13, 33
9, 17
11, 11
12, 40
10, 36
12, 14
14, 30
16, 18
15, 41
5, 23
7, 45
13, 31
14, 22
17, 29
17, 27
4, 4
8, 8
9, 27
12, 34
16, 28
12, 32
16, 36
15, 15
7, 27
13, 13
9, 9
8, 26
11, 23
10, 24
14, 38
12, 22
6, 6
21, 23
9, 25
7, 7
12, 22
11, 23
14, 14
13, 21
16, 16
15, 15
6, 28
5, 29
15, 21
16, 20
18, 18
15, 29
3, 23
6, 38
10, 34
11, 25
11, 37
9, 35
19, 21
18, 26
20, 24
20, 24
19, 23
18, 26
17, 19
13, 15
7, 19
9, 17
3, 23
2, 32
1, 33
1, 25
2, 24
4, 4
5, 21
4, 30
3, 23
7, 27
15, 16
16, 36
13, 14
9, 9
14, 20
7, 7
6, 20
9, 17
8, 18
11, 37
12, 27
8, 37
10, 34
12, 26
14, 42
8, 18
10, 16
11, 39
11, 15
13, 13
15, 15
17, 17
16, 16
6, 38
6, 44
14, 32
15, 31
18, 34
18, 26
5, 5
9, 37
10, 28
13, 26
17, 21
13, 33
17, 33
16, 32
8, 26
12, 38
10, 24
9, 25
12, 12
11, 23
15, 19
13, 31
5, 29
22, 24
8, 28
6, 6
11, 23
10, 24
13, 21
12, 12
15, 35
14, 36
7, 7
6, 28
16, 30
17, 21
19, 35
16, 22
4, 4
7, 39
11, 27
12, 34
12, 12
10, 16
20, 24
19, 25
21, 23
21, 21
20, 25
19, 43
18, 18
14, 14
6, 20
8, 8
4, 4
3, 23
2, 2
1, 25
1, 25
3, 3
4, 4
3, 3
2, 2
6, 28
16, 30
15, 33
14, 33
8, 8
15, 15
8, 18
7, 19
10, 16
9, 17
12, 34
13, 13
9, 9
11, 11
13, 31
15, 25
7, 37
9, 17
10, 16
12, 34
12, 12
14, 38
16, 28
15, 39
