2, 2
10, 10
9, 9
8, 34
7, 7
6, 6
5, 5
3, 3
2, 2
5, 5
4, 4
8, 34
22, 22
17, 25
20, 20
10, 28
21, 21
12, 12
13, 13
10, 16
11, 33
18, 18
19, 19
15, 17
17, 31
19, 21
21, 23
1, 1
3, 23
4, 4
8, 8
6, 6
8, 8
10, 24
9, 9
13, 15
1, 25
21, 25
22, 22
21, 27
19, 25
12, 12
16, 30
17, 17
20, 22
20, 20
20, 20
18, 24
19, 19
15, 17
5, 5
17, 25
16, 16
19, 23
18, 24
20, 24
20, 20
6, 24
15, 15
9, 9
7, 25
12, 12
11, 11
14, 30
13, 31
16, 16
15, 15
14, 14
13, 29
23, 23
22, 22
20, 28
21, 25
11, 11
14, 14
18, 30
19, 31
7, 7
9, 9
17, 17
18, 28
16, 16
14, 14
13, 27
12, 12
11, 11
7, 7
12, 14
11, 15
10, 36
9, 37
8, 18
7, 7
5, 21
4, 22
7, 7
6, 20
10, 34
20, 22
19, 19
20, 20
12, 26
21, 23
10, 16
11, 11
8, 18
9, 17
18, 20
19, 21
15, 15
17, 25
19, 23
21, 31
1, 43
1, 25
2, 24
6, 20
4, 4
6, 37
8, 34
7, 35
13, 33
3, 23
21, 31
22, 22
19, 28
17, 26
12, 14
16, 18
17, 17
20, 22
18, 24
20, 20
20, 24
21, 25
15, 29
3, 41
17, 17
16, 16
19, 25
18, 20
22, 22
20, 24
8, 22
13, 13
11, 11
9, 23
14, 30
13, 27
16, 28
15, 29
18, 28
17, 27
14, 16
13, 31
21, 29
20, 26
18, 26
19, 43
13, 13
14, 34
18, 20
19, 19
5, 21
7, 19
15, 27
16, 26
14, 30
12, 30
11, 29
10, 34
9, 27
5, 5
10, 32
12, 12
1, 1
2, 2
3, 3
4, 4
5, 5
7, 7
8, 8
7, 21
6, 6
10, 10
12, 12
15, 19
10, 10
12, 26
11, 23
4, 4
3, 3
6, 20
5, 5
8, 8
9, 9
5, 5
7, 7
9, 29
11, 11
11, 11
13, 13
12, 14
8, 18
10, 16
12, 12
14, 20
13, 13
3, 25
9, 9
11, 11
12, 28
15, 31
15, 17
2, 2
6, 6
7, 7
10, 22
14, 14
10, 10
14, 20
13, 21
5, 5
11, 15
7, 27
6, 6
9, 9
8, 8
12, 12
10, 10
8, 26
19, 25
11, 11
9, 23
14, 14
13, 13
16, 18
15, 15
16, 18
17, 17
4, 4
3, 31
13, 13
14, 14
16, 30
13, 31
1, 25
4, 4
8, 32
9, 9
9, 17
7, 7
17, 21
16, 28
18, 26
18, 18
17, 23
16, 22
15, 15
11, 11
9, 33
11, 15
1, 25
1, 33
2, 24
3, 3
4, 22
6, 20
7, 19
6, 22
5, 21
9, 25
13, 31
16, 18
11, 30
11, 23
12, 12
5, 33
4, 32
7, 19
6, 20
9, 31
10, 10
6, 34
8, 36
10, 30
12, 22
10, 16
12, 14
13, 13
9, 17
11, 15
13, 27
15, 19
14, 18
4, 4
8, 18
12, 30
13, 13
16, 26
16, 28
3, 23
7, 33
8, 36
11, 31
15, 19
11, 23
15, 19
14, 20
6, 26
12, 14
8, 26
7, 27
10, 30
9, 25
13, 21
11, 23
7, 23
20, 20
10, 24
8, 24
13, 13
12, 28
15, 19
14, 20
17, 17
16, 32
5, 29
4, 24
14, 32
15, 43
17, 29
14, 42
2, 32
5, 33
9, 9
10, 24
10, 10
8, 18
18, 26
17, 23
19, 25
19, 23
18, 23
17, 21
16, 20
12, 28
8, 18
10, 10
2, 2
1, 1
1, 1
2, 2
3, 3
5, 5
6, 6
5, 23
4, 4
8, 8
14, 14
17, 17
12, 12
10, 10
13, 13
6, 6
5, 21
8, 8
7, 19
10, 10
11, 11
7, 7
9, 9
11, 11
13, 29
9, 9
11, 15
12, 14
10, 16
12, 14
14, 14
16, 26
15, 17
5, 5
7, 7
13, 23
14, 30
17, 19
17, 19
4, 22
8, 34
9, 35
12, 24
16, 20
12, 13
16, 34
15, 19
7, 27
13, 13
9, 25
8, 26
11, 23
10, 24
14, 20
12, 30
6, 6
21, 23
9, 25
7, 25
12, 12
11, 23
14, 20
13, 31
16, 16
15, 15
6, 6
5, 29
15, 29
16, 42
18, 28
15, 29
3, 31
6, 24
10, 10
11, 29
11, 15
9, 9
19, 25
18, 26
20, 22
20, 20
19, 21
18, 20
17, 19
13, 15
7, 19
9, 9
3, 23
2, 2
1, 25
1, 33
2, 32
4, 22
5, 5
4, 24
3, 31
7, 7
15, 29
16, 18
13, 14
9, 29
14, 20
7, 19
6, 6
9, 17
8, 18
11, 27
12, 27
8, 24
10, 34
12, 15
14, 24
8, 8
10, 16
11, 11
11, 35
13, 13
15, 15
17, 41
16, 16
6, 30
6, 20
14, 32
15, 31
18, 28
18, 20
5, 21
9, 33
10, 10
13, 13
17, 27
13, 25
17, 17
16, 18
8, 26
12, 12
10, 24
9, 9
12, 22
11, 23
15, 19
13, 21
5, 29
22, 24
8, 28
6, 6
11, 11
10, 24
13, 13
12, 32
15, 15
14, 20
7, 27
6, 28
16, 23
17, 29
19, 27
16, 28
4, 30
7, 23
11, 35
12, 36
12, 36
10, 16
20, 24
19, 20
21, 22
21, 21
20, 26
19, 25
18, 26
14, 14
6, 20
8, 8
4, 22
3, 3
2, 24
1, 1
1, 1
3, 3
4, 22
3, 31
2, 24
6, 6
16, 28
15, 15
14, 27
8, 26
15, 19
8, 18
7, 19
10, 16
9, 17
12, 28
13, 28
9, 9
11, 33
13, 13
15, 29
7, 19
9, 9
10, 16
12, 14
12, 14
14, 16
16, 30
15, 17
7, 7
