2, 2
7, 7
6, 6
11, 11
13, 13
4, 4
5, 5
8, 12
9, 9
10, 10
10, 12
11, 13
8, 8
14, 14
14, 14
10, 10
16, 20
9, 9
13, 13
7, 7
10, 22
8, 18
11, 11
11, 17
12, 12
13, 13
14, 14
12, 12
6, 6
4, 24
10, 10
14, 14
12, 14
18, 18
4, 4
9, 13
12, 12
13, 13
4, 4
3, 3
2, 2
3, 3
1, 1
1, 1
3, 3
13, 17
14, 14
6, 6
17, 25
13, 23
15, 17
12, 12
5, 5
5, 5
9, 9
8, 8
16, 16
15, 17
12, 14
11, 15
11, 11
12, 12
11, 11
17, 21
12, 14
10, 10
14, 14
13, 15
12, 12
14, 14
3, 3
16, 18
17, 25
16, 16
7, 7
17, 21
16, 16
15, 15
17, 21
10, 14
19, 19
19, 23
9, 9
2, 2
9, 9
8, 8
9, 9
11, 13
2, 2
3, 3
6, 10
7, 7
8, 8
8, 14
9, 13
6, 6
12, 12
12, 12
8, 20
14, 16
7, 7
11, 11
5, 5
8, 16
6, 6
9, 9
9, 19
10, 12
11, 13
12, 12
10, 10
4, 4
2, 2
8, 8
12, 12
10, 12
16, 20
6, 6
7, 7
10, 12
11, 11
6, 6
5, 5
4, 4
5, 5
3, 3
1, 1
1, 21
11, 15
12, 16
4, 4
15, 17
11, 13
13, 15
10, 10
7, 7
3, 3
7, 9
10, 10
14, 16
13, 13
10, 12
9, 11
9, 9
10, 10
9, 9
15, 16
10, 10
8, 10
12, 14
11, 19
10, 14
12, 12
1, 21
14, 16
15, 25
14, 14
5, 5
15, 19
14, 14
13, 17
15, 19
8, 12
17, 17
17, 25
11, 11
7, 7
9, 9
1, 1
18, 18
20, 22
11, 11
12, 12
15, 15
16, 16
17, 17
17, 23
18, 22
15, 15
21, 21
21, 21
17, 25
23, 23
16, 16
20, 21
14, 14
17, 25
15, 15
18, 18
18, 24
19, 23
20, 20
21, 21
19, 19
13, 13
11, 11
17, 17
21, 21
19, 19
25, 25
3, 3
16, 16
19, 19
20, 20
5, 5
4, 4
5, 5
6, 6
6, 6
8, 8
10, 10
20, 20
21, 21
13, 13
24, 24
20, 20
22, 22
19, 19
2, 2
12, 12
16, 16
1, 1
23, 23
22, 24
19, 21
18, 20
18, 24
19, 19
18, 18
24, 26
19, 19
17, 17
21, 21
20, 20
19, 19
21, 21
10, 10
23, 23
24, 28
23, 27
14, 14
24, 28
23, 27
22, 22
24, 28
17, 17
26, 26
26, 30
2, 2
6, 6
8, 8
1, 1
17, 23
19, 21
10, 10
11, 11
14, 14
15, 15
16, 16
16, 18
17, 17
14, 14
20, 20
20, 20
16, 28
22, 26
15, 15
19, 19
13, 13
16, 16
14, 24
17, 17
17, 23
18, 20
19, 19
20, 20
18, 22
12, 12
10, 10
16, 16
20, 20
18, 20
24, 24
2, 2
15, 19
18, 18
19, 19
4, 4
3, 3
4, 4
5, 5
5, 5
7, 7
9, 9
19, 19
20, 20
12, 12
23, 23
19, 21
21, 29
18, 18
1, 1
11, 11
15, 17
2, 2
22, 24
21, 23
18, 20
17, 19
17, 17
18, 18
17, 17
23, 29
18, 22
16, 18
20, 22
19, 19
18, 22
20, 20
9, 9
22, 30
23, 23
22, 22
13, 13
23, 23
22, 22
21, 25
23, 23
16, 16
25, 25
25, 29
3, 3
11, 17
9, 15
18, 18
17, 17
2, 2
11, 13
6, 10
3, 3
2, 2
1, 1
3, 5
4, 4
3, 3
7, 7
7, 8
7, 7
13, 15
6, 8
6, 6
8, 8
7, 17
7, 15
4, 4
6, 6
3, 11
4, 4
3, 11
5, 5
5, 5
7, 7
5, 7
7, 7
5, 5
15, 17
15, 23
4, 6
5, 7
6, 6
15, 21
14, 20
13, 13
14, 20
12, 12
10, 10
8, 8
10, 14
11, 15
9, 13
14, 16
10, 12
12, 14
3, 9
16, 22
10, 12
2, 2
19, 19
9, 9
8, 8
5, 5
4, 8
8, 14
9, 9
8, 10
10, 10
1, 7
3, 3
11, 13
10, 12
9, 9
11, 13
10, 14
13, 15
14, 24
13, 13
4, 4
14, 18
13, 17
12, 12
14, 16
5, 7
16, 18
16, 20
20, 26
13, 13
11, 11
20, 20
19, 21
2, 10
9, 11
8, 8
5, 5
4, 4
3, 3
3, 5
6, 10
5, 5
5, 5
5, 5
5, 7
11, 13
4, 4
4, 4
6, 8
5, 5
5, 7
2, 2
4, 4
1, 1
2, 2
1, 1
3, 3
7, 7
9, 9
3, 3
5, 5
3, 11
13, 17
17, 17
6, 6
3, 3
4, 4
17, 21
16, 16
15, 15
16, 16
14, 14
12, 14
10, 10
8, 8
9, 13
7, 9
12, 14
8, 10
10, 12
1, 1
18, 18
8, 8
4, 4
21, 21
7, 15
6, 14
5, 5
2, 6
6, 6
7, 7
6, 6
8, 12
1, 1
5, 5
9, 11
8, 16
7, 7
9, 9
10, 12
11, 11
12, 14
11, 11
6, 6
12, 14
11, 11
10, 14
12, 14
7, 7
14, 16
14, 16
22, 24
4, 4
2, 2
11, 11
10, 10
11, 11
9, 13
5, 5
8, 8
9, 9
10, 10
10, 12
11, 13
8, 8
14, 16
14, 14
6, 6
12, 12
5, 5
13, 13
3, 3
6, 18
4, 4
7, 7
7, 17
8, 14
9, 9
10, 10
8, 8
6, 6
4, 4
6, 6
14, 14
12, 14
14, 18
8, 8
9, 15
12, 14
13, 15
8, 8
7, 7
6, 6
7, 7
5, 25
3, 3
3, 3
9, 13
10, 14
2, 2
13, 15
9, 9
11, 13
10, 16
9, 9
1, 1
9, 9
12, 12
16, 18
15, 15
12, 12
11, 13
7, 13
8, 8
7, 7
17, 17
10, 12
10, 10
10, 12
9, 9
8, 12
10, 10
1, 21
12, 12
13, 17
12, 12
7, 7
13, 13
12, 12
11, 15
13, 17
10, 10
15, 19
15, 19
13, 13
5, 5
3, 3
12, 30
11, 27
6, 10
8, 8
5, 5
3, 19
4, 4
5, 5
5, 7
6, 6
3, 7
9, 11
9, 10
11, 19
17, 19
10, 10
8, 8
8, 16
11, 13
9, 15
10, 14
12, 12
9, 13
10, 14
9, 13
11, 13
1, 21
1, 1
11, 13
9, 9
7, 9
19, 23
9, 27
4, 4
7, 9
8, 8
9, 9
8, 8
7, 7
8, 24
6, 24
4, 20
2, 22
14, 18
15, 19
7, 7
18, 18
14, 16
16, 20
7, 7
10, 28
6, 18
4, 6
13, 31
11, 11
10, 10
7, 7
6, 10
12, 18
13, 25
12, 16
12, 14
7, 13
5, 11
15, 15
14, 18
13, 17
15, 15
4, 20
17, 19
18, 20
17, 21
2, 2
18, 22
17, 17
16, 20
18, 20
5, 5
20, 24
20, 26
14, 14
8, 8
6, 6
15, 15
14, 24
3, 5
5, 5
8, 20
3, 7
1, 5
2, 2
4, 10
5, 9
2, 4
8, 10
8, 9
10, 14
16, 20
9, 9
7, 7
11, 11
10, 12
10, 16
7, 7
9, 11
6, 8
7, 7
6, 12
8, 8
2, 2
4, 4
8, 8
8, 8
6, 9
18, 20
12, 24
3, 5
6, 6
7, 7
12, 16
11, 11
10, 22
11, 23
9, 21
7, 7
5, 5
13, 15
14, 16
10, 10
17, 19
13, 17
15, 17
6, 6
13, 17
9, 15
3, 3
16, 16
10, 10
9, 9
6, 8
5, 9
11, 15
12, 12
11, 13
11, 11
4, 6
4, 4
14, 18
13, 15
12, 16
14, 14
7, 7
16, 18
17, 21
16, 16
1, 1
17, 19
16, 18
15, 17
17, 19
4, 6
19, 23
19, 19
17, 21
9, 19
7, 17
16, 26
15, 17
2, 8
4, 10
9, 15
4, 6
1, 1
1, 5
3, 9
4, 8
3, 3
7, 7
7, 7
9, 11
15, 17
8, 14
6, 8
10, 12
9, 15
9, 13
6, 10
8, 8
5, 7
6, 10
5, 7
7, 13
3, 5
5, 7
7, 9
7, 8
5, 5
17, 21
13, 15
4, 4
5, 7
6, 6
13, 15
12, 12
11, 21
12, 12
8, 8
6, 16
12, 14
13, 19
11, 13
16, 20
12, 14
14, 20
5, 7
14, 16
10, 14
2, 2
17, 19
9, 11
8, 10
5, 9
4, 6
10, 12
11, 15
10, 16
10, 10
3, 7
3, 9
13, 15
12, 14
11, 17
13, 13
8, 8
15, 21
16, 18
15, 19
2, 4
16, 20
15, 17
14, 16
16, 22
5, 5
18, 18
18, 20
18, 18
10, 10
8, 8
17, 17
16, 16
1, 11
3, 3
10, 10
5, 5
2, 2
1, 1
2, 8
3, 7
2, 2
6, 6
6, 6
8, 10
14, 18
7, 9
5, 5
9, 13
8, 14
8, 10
5, 5
7, 17
4, 4
5, 5
4, 4
6, 6
4, 4
6, 6
6, 8
6, 6
4, 4
16, 18
14, 14
3, 3
4, 4
5, 5
14, 14
13, 13
12, 12
13, 13
11, 11
9, 9
7, 7
11, 13
12, 12
10, 12
15, 15
11, 13
13, 15
4, 8
15, 15
11, 11
1, 1
18, 18
8, 8
7, 7
4, 4
3, 7
9, 15
10, 12
9, 9
9, 9
2, 2
2, 2
12, 14
11, 13
10, 10
12, 14
9, 9
14, 16
15, 19
14, 16
3, 3
15, 15
14, 16
13, 15
15, 19
4, 4
17, 17
17, 25
19, 19
10, 10
8, 8
17, 23
16, 22
3, 7
3, 5
10, 12
5, 11
4, 4
3, 9
2, 8
3, 5
2, 8
4, 4
4, 6
8, 16
14, 16
7, 9
3, 3
9, 13
8, 16
8, 10
5, 7
7, 17
4, 10
5, 7
4, 10
6, 8
4, 6
6, 8
6, 6
4, 6
2, 6
16, 18
14, 20
3, 7
2, 6
3, 5
14, 14
13, 19
12, 20
13, 15
11, 17
9, 9
7, 9
11, 13
12, 16
10, 12
15, 17
11, 13
13, 17
2, 8
15, 15
11, 13
1, 1
18, 24
6, 6
5, 7
4, 4
1, 7
9, 9
10, 18
9, 11
7, 8
4, 4
2, 2
12, 14
11, 13
10, 18
12, 20
9, 15
14, 16
15, 23
14, 16
3, 9
15, 19
14, 20
13, 15
15, 17
4, 10
17, 19
17, 21
19, 19
11, 11
9, 9
18, 18
17, 19
4, 8
6, 6
11, 11
6, 8
5, 9
4, 4
3, 3
3, 5
3, 3
3, 3
3, 3
11, 13
17, 19
10, 10
2, 2
12, 12
11, 17
11, 11
8, 8
10, 10
7, 7
8, 8
7, 7
9, 9
5, 7
7, 9
9, 9
3, 3
3, 5
19, 19
15, 17
4, 8
3, 3
2, 2
15, 19
14, 14
13, 17
14, 18
12, 16
10, 12
8, 8
14, 18
15, 19
13, 13
18, 20
14, 14
16, 18
5, 5
16, 20
12, 12
2, 2
19, 21
5, 6
4, 4
1, 7
4, 4
12, 12
13, 15
12, 14
6, 6
5, 5
1, 1
15, 17
14, 16
13, 17
15, 17
10, 14
17, 19
18, 18
17, 23
4, 4
18, 24
17, 17
16, 22
18, 20
5, 9
20, 20
20, 20
20, 22
8, 8
6, 6
15, 15
14, 14
3, 11
5, 5
8, 8
3, 7
2, 4
3, 3
2, 4
2, 2
3, 7
6, 6
6, 6
10, 12
16, 18
9, 9
5, 5
11, 11
10, 14
10, 12
7, 7
9, 9
6, 8
7, 9
6, 8
8, 8
2, 6
4, 4
8, 10
6, 6
4, 8
18, 22
12, 16
1, 1
4, 8
5, 5
12, 24
11, 11
10, 22
11, 23
9, 13
7, 11
5, 9
13, 17
14, 18
10, 14
17, 21
13, 15
15, 17
4, 8
13, 17
9, 13
1, 1
16, 16
8, 8
7, 7
4, 6
3, 7
11, 13
12, 16
11, 15
9, 9
4, 6
2, 2
14, 18
13, 15
12, 14
14, 16
7, 7
16, 18
17, 19
16, 18
1, 1
17, 21
16, 20
15, 19
17, 21
2, 2
19, 21
19, 21
17, 29
14, 20
12, 18
21, 23
20, 22
7, 7
5, 13
14, 14
9, 11
8, 10
7, 9
6, 6
4, 6
3, 5
6, 6
2, 2
10, 14
16, 26
9, 11
1, 3
11, 17
10, 11
10, 12
7, 11
9, 9
6, 10
7, 11
6, 10
8, 12
8, 9
10, 12
8, 10
2, 2
2, 4
18, 20
18, 20
7, 7
3, 8
2, 5
18, 19
17, 19
16, 18
17, 19
15, 15
13, 17
11, 13
13, 15
14, 16
12, 16
17, 19
13, 15
15, 17
4, 8
19, 21
13, 15
5, 6
22, 26
2, 4
1, 3
2, 8
3, 5
11, 13
12, 14
11, 13
3, 3
6, 8
4, 4
14, 16
13, 15
12, 16
14, 18
13, 15
16, 18
17, 25
16, 20
7, 7
17, 19
16, 20
15, 19
17, 21
8, 10
19, 21
19, 29
23, 23
14, 16
12, 12
21, 21
20, 21
7, 7
5, 9
14, 16
9, 11
8, 8
7, 7
6, 6
4, 6
3, 7
6, 6
2, 2
10, 12
16, 20
9, 11
1, 1
11, 17
10, 12
10, 12
7, 11
9, 9
6, 10
7, 11
6, 14
8, 16
8, 9
10, 12
8, 10
2, 4
2, 5
18, 20
18, 18
7, 11
3, 3
2, 2
18, 19
17, 17
16, 18
17, 18
15, 17
13, 15
11, 11
13, 15
14, 16
12, 18
17, 19
13, 21
15, 17
4, 10
19, 20
13, 17
5, 5
22, 22
2, 2
1, 3
2, 8
3, 7
11, 17
12, 14
11, 21
3, 3
6, 8
4, 4
14, 16
13, 15
12, 22
14, 16
13, 13
16, 18
17, 25
16, 20
7, 7
17, 21
16, 20
15, 25
17, 19
8, 8
19, 21
19, 21
23, 23
10, 10
8, 16
17, 17
16, 26
7, 11
5, 7
6, 18
11, 15
10, 12
9, 11
8, 10
8, 8
11, 17
10, 12
10, 14
10, 12
8, 10
1, 9
9, 11
3, 3
2, 8
2, 2
3, 9
3, 9
4, 8
5, 7
6, 6
4, 12
12, 12
10, 10
2, 2
10, 14
8, 10
10, 12
14, 22
11, 13
8, 16
9, 11
14, 14
13, 21
12, 20
13, 21
11, 23
9, 21
9, 17
5, 7
6, 8
4, 4
9, 9
3, 3
7, 7
6, 8
15, 27
5, 5
9, 13
18, 18
12, 22
11, 12
10, 18
7, 17
3, 7
2, 2
1, 1
13, 21
6, 8
10, 12
6, 6
5, 5
4, 6
4, 4
7, 17
8, 8
9, 11
8, 10
11, 11
9, 11
8, 10
7, 9
9, 11
12, 16
11, 13
11, 13
19, 27
16, 20
14, 16
23, 27
22, 26
13, 17
11, 13
12, 16
17, 21
16, 20
15, 19
14, 18
14, 18
17, 17
16, 18
16, 20
16, 20
8, 10
7, 7
15, 19
9, 11
6, 8
8, 12
9, 11
9, 13
10, 12
11, 15
12, 12
10, 14
18, 18
16, 20
8, 12
16, 18
14, 18
4, 4
20, 24
17, 17
14, 16
15, 15
20, 30
19, 23
18, 22
19, 23
17, 17
15, 17
15, 19
3, 7
2, 8
10, 14
1, 1
7, 7
3, 7
12, 14
21, 23
11, 15
15, 19
24, 28
18, 22
17, 21
16, 18
13, 17
5, 7
8, 8
9, 9
19, 21
12, 22
16, 22
4, 6
5, 5
4, 4
6, 6
13, 15
2, 2
3, 11
2, 10
17, 19
3, 3
2, 10
1, 9
3, 3
18, 18
5, 13
5, 13
25, 29
9, 9
7, 7
16, 16
15, 15
6, 8
4, 6
5, 5
10, 10
9, 11
8, 10
7, 9
7, 9
10, 10
9, 11
9, 11
9, 11
1, 9
7, 11
8, 10
2, 2
1, 1
1, 1
2, 2
2, 2
3, 7
4, 4
5, 5
3, 3
11, 11
9, 9
1, 1
9, 11
7, 9
9, 13
13, 13
10, 14
7, 9
8, 10
13, 21
12, 12
11, 11
12, 20
10, 10
8, 20
8, 8
4, 4
5, 9
3, 3
8, 10
4, 4
6, 10
5, 5
14, 14
4, 4
8, 8
17, 17
11, 11
10, 20
9, 11
6, 10
2, 8
3, 3
2, 8
12, 14
5, 7
9, 11
5, 7
4, 6
3, 7
5, 5
6, 16
7, 9
8, 12
7, 7
10, 10
8, 12
7, 11
6, 10
8, 8
11, 13
10, 14
10, 10
18, 26
13, 13
11, 11
20, 20
19, 19
6, 6
4, 8
13, 13
8, 10
7, 7
6, 6
5, 5
3, 3
2, 2
5, 5
1, 1
1, 1
9, 11
15, 17
8, 10
10, 16
9, 13
9, 11
6, 10
8, 16
5, 13
6, 10
5, 9
7, 11
7, 9
9, 9
7, 9
1, 1
1, 4
17, 19
17, 17
6, 6
2, 2
1, 1
17, 19
16, 16
15, 17
16, 16
14, 16
12, 12
10, 11
12, 16
13, 17
11, 15
16, 18
12, 12
14, 16
3, 7
18, 18
12, 14
4, 4
21, 21
3, 3
2, 2
1, 7
2, 3
10, 14
11, 11
10, 12
4, 4
5, 5
3, 3
13, 19
12, 22
11, 21
13, 15
12, 12
15, 17
16, 26
15, 17
6, 6
16, 24
15, 19
14, 24
16, 18
7, 11
18, 20
18, 22
22, 22
7, 7
5, 5
14, 14
13, 13
8, 12
6, 6
3, 3
8, 8
11, 13
10, 12
9, 13
9, 11
12, 12
11, 11
11, 17
11, 13
3, 11
9, 13
2, 2
10, 12
3, 21
1, 1
4, 4
4, 10
5, 9
6, 6
7, 7
5, 5
9, 17
7, 15
3, 3
11, 13
9, 13
11, 15
11, 11
12, 14
9, 11
10, 12
11, 25
10, 10
9, 9
10, 10
8, 20
6, 6
6, 20
6, 10
7, 11
1, 1
10, 12
6, 8
8, 10
7, 9
12, 24
2, 2
10, 12
15, 15
13, 17
12, 14
11, 13
8, 14
4, 10
5, 5
4, 10
14, 20
7, 9
11, 13
7, 9
6, 8
5, 9
7, 15
4, 18
9, 11
10, 14
9, 13
10, 14
10, 14
9, 13
8, 8
10, 14
13, 13
12, 16
12, 16
16, 28
10, 10
8, 16
17, 27
16, 16
7, 15
5, 7
6, 18
11, 11
10, 12
9, 15
8, 10
8, 10
11, 17
10, 12
10, 14
10, 20
2, 8
6, 8
1, 1
9, 11
3, 3
2, 2
3, 3
3, 11
4, 8
5, 5
6, 6
4, 8
12, 14
10, 18
2, 2
10, 12
8, 10
8, 12
14, 24
11, 13
8, 10
9, 11
14, 22
13, 13
12, 20
13, 21
11, 19
9, 17
9, 17
3, 3
4, 10
4, 4
7, 7
5, 13
5, 9
6, 8
15, 25
5, 5
9, 13
18, 26
12, 14
11, 11
10, 16
7, 9
1, 1
4, 14
3, 15
13, 14
6, 8
10, 16
4, 10
3, 11
2, 2
4, 4
7, 7
6, 8
7, 11
6, 10
11, 13
7, 11
6, 10
5, 9
7, 11
12, 16
9, 9
9, 13
19, 27
8, 8
6, 6
15, 15
14, 24
7, 15
5, 7
4, 4
9, 13
10, 12
9, 13
8, 14
8, 14
11, 15
10, 12
10, 12
10, 18
2, 22
8, 12
1, 1
9, 17
1, 1
2, 22
3, 3
3, 21
4, 8
5, 7
6, 18
4, 8
10, 10
8, 8
2, 20
10, 12
8, 16
10, 14
12, 22
11, 13
8, 10
9, 17
12, 24
11, 21
10, 10
11, 21
9, 19
7, 21
7, 17
5, 9
6, 10
2, 2
9, 9
5, 15
7, 9
6, 8
13, 13
3, 19
9, 11
16, 16
12, 20
11, 11
10, 16
7, 15
3, 9
4, 4
3, 3
13, 21
6, 8
10, 12
6, 8
5, 7
4, 8
6, 6
5, 17
8, 10
9, 29
8, 12
11, 13
9, 13
8, 12
7, 11
9, 13
12, 14
11, 11
11, 15
17, 27
11, 15
9, 15
18, 26
17, 23
4, 12
2, 6
7, 7
10, 10
7, 13
6, 8
5, 11
5, 5
8, 8
7, 11
7, 11
7, 11
3, 9
9, 13
2, 2
6, 10
4, 4
3, 9
3, 9
2, 2
1, 1
4, 4
3, 5
3, 5
9, 9
11, 11
1, 7
7, 11
5, 13
11, 15
15, 21
8, 8
5, 9
6, 6
15, 23
14, 14
13, 17
14, 22
12, 18
10, 10
10, 10
6, 10
7, 11
5, 11
10, 12
6, 12
8, 10
3, 7
16, 20
6, 12
6, 10
19, 19
9, 13
8, 16
7, 7
4, 12
4, 4
5, 11
4, 10
10, 14
3, 7
7, 9
7, 9
6, 14
5, 5
7, 7
8, 14
9, 11
10, 10
9, 13
8, 12
10, 14
9, 9
8, 12
10, 14
9, 17
12, 16
12, 16
20, 24
11, 17
9, 9
18, 24
17, 17
6, 14
4, 4
7, 7
12, 12
9, 11
