7, 7
10, 10
11, 11
12, 12
12, 21
12, 14
12, 12
8, 8
1, 1
11, 18
11, 11
13, 18
11, 16
5, 5
5, 5
7, 7
6, 6
10, 10
12, 12
3, 3
15, 19
15, 15
4, 4
5, 5
1, 1
5, 5
3, 3
2, 2
9, 9
10, 11
11, 37
10, 21
10, 10
11, 37
6, 6
4, 4
7, 7
6, 6
9, 9
8, 8
5, 5
6, 6
5, 5
4, 4
17, 17
16, 16
15, 19
14, 19
13, 13
10, 10
10, 10
11, 11
16, 16
16, 21
14, 17
13, 18
12, 15
10, 13
11, 11
11, 15
12, 19
14, 14
8, 8
2, 2
3, 3
7, 7
8, 8
9, 9
9, 9
8, 8
8, 8
8, 8
9, 9
7, 7
10, 10
9, 9
16, 21
15, 15
14, 14
16, 16
12, 21
13, 13
10, 10
12, 12
11, 11
9, 9
6, 6
3, 3
8, 8
8, 8
4, 4
9, 9
16, 18
11, 11
10, 10
7, 7
11, 18
13, 15
9, 9
7, 7
9, 9
13, 13
12, 12
12, 12
8, 8
8, 8
6, 6
7, 7
12, 17
8, 8
4, 4
6, 6
5, 5
6, 6
9, 9
3, 3
8, 8
7, 7
6, 6
5, 5
6, 6
7, 7
15, 19
10, 15
7, 7
16, 16
17, 20
18, 18
18, 18
18, 18
18, 18
14, 18
6, 6
13, 15
12, 12
10, 10
10, 10
4, 4
2, 2
4, 4
5, 5
11, 11
9, 20
6, 6
12, 12
12, 12
11, 11
8, 8
8, 8
11, 11
10, 10
9, 9
15, 16
16, 20
17, 17
16, 33
16, 16
17, 23
9, 9
7, 7
10, 18
9, 22
12, 12
11, 17
8, 8
9, 9
8, 8
7, 7
14, 16
13, 13
12, 17
11, 11
10, 10
7, 7
7, 7
8, 8
13, 13
13, 15
12, 12
13, 13
14, 14
14, 21
8, 8
8, 8
9, 9
11, 11
8, 8
5, 5
4, 4
9, 9
5, 5
6, 6
2, 2
1, 1
5, 5
4, 4
6, 6
4, 4
7, 7
6, 6
13, 14
12, 15
11, 11
13, 13
9, 9
10, 10
7, 7
9, 9
8, 8
6, 6
10, 10
8, 10
5, 5
6, 6
7, 7
15, 15
13, 13
8, 8
7, 7
7, 7
15, 15
10, 10
15, 33
13, 13
15, 15
19, 23
18, 18
18, 18
14, 20
14, 14
12, 12
13, 13
9, 9
5, 5
3, 3
3, 3
2, 2
1, 1
4, 4
6, 6
3, 3
4, 4
5, 5
6, 6
7, 7
6, 6
12, 12
7, 7
10, 10
16, 19
1, 1
2, 2
2, 2
2, 2
2, 2
4, 4
11, 11
7, 7
8, 8
12, 12
10, 10
15, 15
15, 15
17, 20
16, 16
9, 9
11, 11
13, 13
21, 21
21, 23
6, 8
15, 15
9, 9
5, 5
7, 7
8, 8
3, 3
4, 4
5, 5
4, 4
4, 4
4, 4
16, 16
14, 14
12, 12
13, 13
10, 10
11, 11
15, 15
16, 16
14, 14
14, 14
20, 26
19, 19
18, 18
17, 17
16, 16
17, 17
17, 17
16, 16
19, 19
21, 21
10, 10
9, 9
8, 8
6, 6
12, 12
14, 14
13, 13
11, 11
8, 8
12, 12
13, 13
7, 7
16, 21
17, 20
14, 14
15, 15
16, 16
14, 14
14, 14
15, 18
17, 17
16, 16
19, 19
18, 18
22, 24
20, 20
20, 23
21, 21
18, 18
20, 21
19, 22
17, 24
6, 6
9, 9
11, 11
10, 13
10, 13
5, 5
19, 26
19, 19
18, 21
9, 9
7, 7
12, 12
1, 1
3, 3
4, 4
4, 4
3, 3
5, 5
2, 2
4, 4
4, 6
5, 5
15, 15
15, 15
14, 14
16, 16
15, 15
16, 18
12, 12
