2, 24
10, 16
9, 9
8, 18
7, 19
6, 36
5, 5
3, 3
2, 24
5, 5
4, 4
8, 34
22, 36
17, 27
20, 25
10, 34
21, 23
4, 4
7, 27
12, 14
13, 13
10, 16
11, 11
18, 32
19, 26
15, 31
17, 31
19, 28
21, 33
5, 43
6, 26
1, 25
3, 23
4, 22
8, 36
6, 6
8, 22
10, 24
9, 37
13, 15
1, 1
21, 25
22, 24
21, 27
19, 27
12, 30
16, 36
17, 29
20, 26
20, 30
20, 32
18, 44
19, 25
15, 27
5, 21
17, 17
16, 26
19, 19
18, 42
20, 38
20, 26
6, 38
15, 29
9, 35
7, 25
12, 32
11, 33
14, 32
13, 29
16, 26
15, 33
14, 28
13, 15
23, 32
22, 42
20, 40
21, 25
11, 15
14, 16
18, 38
19, 31
7, 19
9, 17
17, 27
18, 18
16, 16
14, 28
13, 33
12, 26
11, 11
7, 21
2, 2
12, 12
11, 11
10, 10
9, 9
8, 18
7, 19
5, 5
4, 22
7, 7
6, 6
10, 10
20, 20
19, 19
20, 26
12, 32
21, 37
2, 2
5, 5
10, 10
11, 11
8, 8
9, 9
18, 18
19, 31
15, 15
17, 29
19, 31
21, 21
3, 3
4, 4
1, 1
1, 1
2, 2
6, 6
4, 4
6, 6
8, 8
7, 7
13, 13
3, 3
21, 23
22, 26
19, 29
17, 17
12, 12
16, 16
17, 27
20, 20
18, 18
20, 32
20, 20
21, 21
15, 15
3, 3
17, 41
16, 16
19, 25
18, 26
22, 36
20, 20
8, 38
13, 13
11, 11
9, 9
14, 28
13, 13
16, 16
15, 15
18, 28
17, 31
14, 30
13, 13
21, 33
20, 30
18, 36
19, 19
13, 13
14, 14
18, 26
19, 29
5, 5
7, 19
15, 15
16, 16
14, 14
12, 12
11, 11
10, 10
9, 9
5, 5
10, 16
12, 12
1, 1
2, 24
3, 23
4, 4
5, 21
7, 19
8, 18
7, 7
6, 6
10, 24
12, 32
15, 19
10, 23
12, 12
11, 23
14, 14
17, 39
4, 4
3, 23
6, 6
5, 21
8, 8
