3, 3
2, 2
1, 1
2, 2
3, 10
1, 1
2, 2
4, 4
3, 3
4, 4
3, 3
2, 2
4, 4
5, 5
4, 4
3, 3
2, 2
3, 3
3, 6
4, 5
3, 3
5, 5
4, 4
3, 3
4, 4
2, 2
1, 1
3, 3
2, 2
4, 4
5, 5
1, 1
3, 3
4, 4
5, 5
4, 4
3, 3
2, 2
2, 2
3, 3
2, 2
5, 5
1, 1
4, 4
5, 5
3, 3
4, 4
6, 6
5, 5
2, 2
1, 1
4, 4
6, 6
7, 7
6, 6
5, 5
4, 4
5, 5
4, 4
3, 3
1, 1
4, 4
1, 1
3, 3
4, 4
2, 2
3, 3
5, 5
4, 4
3, 3
2, 2
3, 3
5, 5
6, 6
5, 5
4, 4
3, 3
4, 4
4, 5
4, 4
2, 2
3, 3
4, 4
3, 3
1, 1
1, 1
2, 2
2, 2
3, 3
5, 5
5, 5
2, 2
4, 4
5, 5
4, 4
3, 3
2, 2
3, 3
3, 3
4, 4
3, 3
4, 4
5, 5
4, 4
1, 1
2, 2
3, 3
1, 1
2, 2
6, 6
6, 7
3, 3
5, 5
6, 6
5, 5
4, 4
3, 3
4, 4
4, 4
5, 5
1, 1
2, 2
3, 3
2, 2
1, 1
2, 2
1, 1
3, 3
2, 2
4, 4
4, 4
1, 1
3, 3
4, 4
3, 3
2, 6
1, 1
2, 2
2, 2
3, 3
2, 2
1, 1
4, 4
3, 3
2, 2
3, 3
1, 1
2, 2
1, 1
3, 3
4, 4
2, 2
2, 2
3, 3
4, 4
3, 3
2, 2
1, 1
1, 1
2, 2
4, 4
3, 3
6, 6
5, 5
2, 2
1, 1
3, 3
2, 2
1, 1
5, 5
6, 6
4, 4
4, 4
5, 5
6, 6
5, 5
4, 4
3, 3
3, 3
4, 4
3, 3
2, 2
5, 5
4, 4
3, 3
2, 2
2, 2
1, 1
1, 1
4, 4
5, 5
3, 3
3, 3
4, 4
5, 5
4, 4
3, 3
2, 2
2, 2
3, 3
4, 4
4, 4
2, 2
3, 3
5, 5
6, 6
4, 4
3, 3
5, 5
4, 4
1, 1
5, 5
5, 5
6, 12
7, 7
6, 6
5, 5
4, 4
2, 2
1, 1
3, 3
5, 5
1, 1
2, 2
5, 5
6, 6
4, 5
4, 4
6, 6
5, 5
1, 1
5, 5
6, 6
7, 7
7, 7
6, 6
5, 5
5, 5
3, 3
2, 2
2, 2
1, 1
4, 4
3, 3
2, 2
3, 3
1, 1
2, 2
4, 4
3, 3
5, 5
5, 5
4, 4
5, 5
4, 4
3, 3
2, 2
3, 3
3, 3
4, 4
4, 4
3, 3
6, 6
5, 5
4, 4
5, 5
3, 3
2, 2
4, 4
3, 3
5, 5
6, 6
4, 4
1, 1
2, 2
3, 3
4, 4
1, 1
3, 3
4, 4
5, 5
4, 4
7, 7
6, 9
5, 5
6, 6
4, 4
3, 3
5, 5
4, 4
6, 6
7, 7
5, 5
1, 1
1, 1
2, 2
3, 3
2, 2
4, 4
5, 5
4, 4
5, 5
6, 6
5, 5
4, 4
5, 5
3, 3
4, 4
6, 6
5, 5
7, 7
7, 8
4, 4
2, 2
1, 1
1, 1
2, 2
3, 3
5, 5
6, 6
3, 3
4, 4
5, 5
4, 4
3, 3
4, 4
2, 2
3, 3
5, 5
4, 4
6, 6
6, 6
3, 3
3, 3
2, 2
1, 1
1, 1
4, 4
4, 4
5, 5
2, 2
3, 3
4, 4
3, 3
2, 2
3, 3
1, 1
2, 2
4, 4
3, 3
5, 5
5, 5
2, 2
4, 4
3, 3
2, 2
1, 1
3, 3
3, 3
4, 4
3, 3
2, 2
5, 5
4, 4
3, 3
4, 4
2, 2
1, 1
3, 3
2, 2
4, 4
5, 5
3, 3
1, 1
2, 2
3, 3
4, 4
3, 5
2, 2
3, 3
3, 6
2, 4
4, 4
4, 5
3, 12
4, 8
2, 4
1, 1
3, 3
2, 2
2, 2
3, 3
3, 3
3, 3
4, 6
5, 5
4, 10
3, 9
2, 2
1, 1
4, 5
3, 5
3, 3
4, 4
4, 6
5, 5
3, 9
2, 2
4, 4
3, 3
1, 1
2, 2
4, 7
4, 10
5, 7
6, 8
5, 5
4, 4
3, 9
1, 1
