2, 2
7, 7
6, 6
11, 15
13, 13
4, 4
5, 5
8, 24
9, 9
10, 22
10, 10
11, 17
8, 18
14, 16
14, 18
10, 26
16, 28
9, 9
13, 15
7, 21
10, 10
8, 8
11, 11
11, 11
12, 16
13, 15
14, 14
12, 18
6, 6
4, 26
10, 22
14, 18
12, 17
18, 24
4, 4
9, 9
12, 17
13, 13
4, 4
3, 3
2, 2
3, 3
1, 1
1, 1
3, 3
13, 17
14, 14
6, 26
17, 17
13, 13
15, 17
12, 12
5, 5
5, 5
9, 9
8, 8
16, 19
15, 21
12, 12
11, 17
11, 25
12, 26
11, 11
17, 18
12, 12
10, 18
14, 24
13, 13
12, 20
14, 14
3, 3
16, 30
17, 21
16, 16
7, 7
17, 29
16, 22
15, 15
17, 29
10, 10
19, 25
19, 31
9, 9
2, 2
9, 9
8, 8
9, 9
11, 11
2, 2
3, 3
6, 20
7, 7
8, 20
8, 16
9, 9
6, 6
12, 15
12, 12
8, 8
14, 18
7, 7
11, 17
5, 5
8, 8
6, 6
9, 9
9, 9
10, 10
11, 11
12, 12
10, 10
4, 20
2, 2
8, 8
12, 12
10, 10
16, 26
6, 6
7, 7
10, 10
11, 11
6, 6
5, 5
4, 4
5, 5
3, 3
1, 1
1, 1
11, 19
12, 20
4, 20
15, 25
11, 11
13, 13
10, 12
7, 7
3, 3
7, 7
10, 10
14, 21
13, 15
10, 14
9, 9
9, 9
10, 10
9, 9
15, 18
10, 14
8, 8
12, 12
11, 11
10, 10
12, 20
1, 1
14, 14
15, 15
14, 14
5, 5
15, 21
14, 14
13, 13
15, 29
8, 8
17, 29
17, 23
11, 11
7, 7
9, 9
1, 1
18, 28
20, 22
11, 31
12, 34
15, 27
16, 18
17, 27
17, 19
18, 24
15, 29
21, 23
21, 33
17, 33
23, 27
16, 26
20, 30
14, 30
17, 31
15, 35
18, 32
18, 24
19, 25
20, 27
21, 31
19, 29
13, 29
11, 31
17, 25
21, 31
19, 24
25, 39
3, 3
16, 30
19, 27
20, 30
5, 5
4, 4
5, 5
6, 6
6, 6
8, 8
10, 30
20, 24
21, 29
13, 31
24, 34
20, 30
22, 34
19, 29
2, 2
12, 32
16, 24
1, 1
23, 29
22, 24
19, 21
18, 24
18, 32
19, 39
18, 24
24, 28
19, 33
17, 29
21, 35
20, 22
19, 33
21, 29
10, 30
23, 36
24, 30
23, 37
14, 32
24, 40
23, 35
22, 34
17, 29
26, 36
26, 42
2, 2
6, 6
8, 8
1, 1
17, 17
19, 19
10, 10
11, 11
14, 24
15, 15
16, 30
16, 16
17, 17
14, 18
20, 23
20, 28
16, 16
22, 22
15, 15
19, 19
13, 25
16, 32
14, 14
17, 17
17, 17
18, 24
19, 21
20, 20
18, 28
12, 28
10, 10
16, 28
20, 24
18, 22
24, 38
2, 2
15, 15
18, 22
19, 19
4, 4
3, 3
4, 4
5, 5
5, 5
7, 7
9, 9
19, 29
20, 20
12, 12
23, 39
19, 19
21, 29
18, 18
1, 1
11, 11
15, 15
2, 2
22, 36
21, 21
18, 32
17, 17
17, 23
18, 22
17, 31
23, 33
18, 18
16, 26
20, 30
19, 19
18, 28
20, 28
9, 29
22, 32
23, 29
22, 22
13, 13
23, 27
22, 22
21, 21
23, 33
16, 30
25, 35
25, 31
3, 3
11, 17
9, 9
18, 26
17, 17
2, 2
11, 11
6, 6
3, 9
2, 2
1, 11
3, 3
4, 4
3, 3
7, 9
7, 9
7, 7
13, 13
6, 6
6, 6
8, 8
7, 7
7, 7
4, 4
6, 6
3, 11
4, 4
3, 3
5, 5
5, 13
7, 7
5, 5
7, 11
5, 5
15, 21
15, 15
4, 4
5, 9
6, 9
15, 19
14, 14
13, 13
14, 24
12, 20
10, 10
8, 8
10, 12
11, 17
9, 17
14, 24
10, 10
12, 20
3, 3
16, 30
10, 10
2, 2
19, 19
9, 13
8, 8
5, 5
4, 8
8, 8
9, 9
8, 8
10, 10
1, 1
3, 3
11, 11
10, 12
9, 9
11, 19
10, 10
13, 23
14, 20
13, 19
4, 4
14, 18
13, 19
12, 24
14, 18
5, 5
16, 22
16, 22
20, 32
13, 13
11, 17
20, 24
19, 21
2, 14
9, 19
8, 14
5, 9
4, 12
3, 11
3, 11
6, 10
5, 13
5, 10
5, 13
5, 23
11, 15
4, 6
4, 13
6, 6
5, 7
5, 5
2, 6
4, 4
1, 7
2, 24
1, 7
3, 5
7, 13
9, 15
3, 5
5, 14
3, 7
13, 19
17, 23
6, 10
3, 7
4, 8
17, 23
16, 22
15, 17
16, 22
14, 16
12, 14
10, 16
8, 16
9, 15
7, 15
12, 14
8, 20
10, 16
1, 11
18, 20
8, 16
4, 8
21, 29
7, 11
6, 7
5, 13
2, 2
6, 20
7, 13
6, 14
8, 14
1, 11
5, 11
9, 15
8, 8
7, 19
9, 11
10, 16
11, 11
12, 18
11, 15
6, 12
12, 16
11, 17
10, 16
7, 15
14, 20
14, 20
22, 26
4, 4
2, 2
11, 29
10, 10
11, 19
9, 9
5, 5
8, 14
9, 9
10, 16
10, 10
11, 17
8, 8
14, 16
14, 18
6, 6
12, 16
5, 5
13, 15
3, 3
6, 6
4, 4
7, 7
7, 7
8, 14
9, 9
10, 10
8, 8
6, 22
4, 4
6, 6
14, 20
12, 14
14, 20
8, 8
9, 9
12, 16
13, 16
8, 28
7, 7
6, 6
7, 25
5, 25
3, 3
3, 3
9, 17
10, 10
2, 20
13, 31
9, 9
11, 23
10, 10
9, 33
1, 1
9, 11
12, 12
16, 19
15, 21
12, 16
11, 13
7, 7
8, 8
7, 7
17, 20
10, 10
10, 10
10, 24
9, 21
8, 8
10, 24
1, 1
12, 24
13, 13
12, 18
7, 7
13, 33
12, 18
11, 17
13, 17
10, 10
15, 19
15, 19
13, 33
5, 23
3, 3
12, 30
11, 11
6, 18
8, 12
5, 19
3, 27
4, 16
5, 23
5, 12
6, 11
3, 19
9, 13
9, 21
11, 15
17, 21
10, 14
8, 11
8, 24
11, 27
9, 9
10, 14
12, 26
9, 15
10, 14
9, 15
11, 13
1, 25
1, 1
11, 13
9, 15
7, 11
19, 23
9, 9
4, 22
7, 10
8, 9
9, 31
8, 8
7, 7
8, 24
6, 6
4, 4
2, 22
14, 22
15, 21
7, 7
18, 22
14, 20
16, 24
7, 9
10, 28
6, 16
4, 4
13, 13
11, 13
10, 14
7, 11
6, 12
12, 20
13, 27
12, 18
12, 22
7, 13
5, 21
15, 23
14, 16
13, 23
15, 19
4, 18
17, 19
18, 24
17, 23
2, 26
18, 22
17, 21
16, 22
5, 9
20, 26
20, 24
14, 36
8, 22
6, 6
15, 33
14, 14
3, 14
5, 5
8, 8
3, 3
1, 1
2, 4
4, 4
5, 11
2, 10
8, 12
8, 10
10, 10
16, 20
9, 9
7, 8
11, 15
10, 10
10, 10
7, 7
9, 9
6, 6
7, 17
6, 6
8, 8
2, 22
4, 4
8, 8
8, 11
6, 6
18, 24
12, 12
3, 3
6, 8
7, 7
12, 26
11, 11
10, 10
11, 25
9, 21
7, 11
5, 5
13, 27
14, 20
10, 18
17, 21
13, 21
15, 15
6, 6
13, 25
9, 13
3, 3
16, 16
10, 12
9, 10
6, 10
5, 11
11, 19
12, 12
11, 15
11, 13
4, 8
4, 4
14, 18
13, 17
12, 20
14, 20
7, 19
16, 20
17, 21
16, 22
1, 1
17, 25
16, 22
15, 21
17, 23
4, 8
19, 29
19, 27
17, 29
9, 25
7, 7
16, 30
15, 15
2, 13
4, 4
9, 9
4, 4
1, 11
1, 11
3, 3
4, 4
3, 3
7, 10
7, 9
9, 9
15, 23
8, 8
6, 8
10, 18
9, 9
9, 9
6, 6
8, 8
5, 13
6, 16
5, 5
7, 7
3, 7
5, 5
7, 7
7, 13
5, 5
17, 21
13, 13
4, 14
5, 9
6, 6
13, 25
12, 28
11, 11
12, 24
10, 26
8, 22
6, 6
12, 16
13, 19
11, 19
16, 24
12, 12
14, 22
5, 5
14, 16
10, 10
2, 2
17, 17
9, 10
8, 14
5, 5
4, 10
10, 18
11, 15
10, 10
10, 10
3, 3
3, 3
13, 17
12, 16
11, 23
13, 17
8, 18
15, 15
16, 22
15, 21
2, 2
16, 22
15, 15
14, 18
16, 20
5, 9
18, 24
18, 28
18, 32
10, 20
8, 8
17, 25
16, 16
1, 12
3, 9
10, 12
5, 15
2, 10
1, 1
2, 2
3, 7
2, 2
6, 12
6, 8
8, 8
14, 14
7, 7
5, 8
9, 15
8, 8
8, 8
5, 5
7, 9
4, 10
5, 15
4, 4
6, 6
4, 24
6, 6
6, 6
6, 8
4, 4
16, 22
14, 14
3, 3
4, 6
5, 5
14, 20
13, 13
12, 12
13, 25
11, 21
9, 19
7, 9
11, 17
12, 20
10, 18
15, 23
11, 15
13, 21
4, 10
15, 23
11, 13
1, 1
18, 20
8, 10
7, 11
4, 10
3, 7
9, 19
10, 16
9, 17
9, 15
2, 12
2, 9
12, 20
11, 15
10, 18
12, 14
9, 17
14, 20
15, 25
14, 20
3, 15
15, 19
14, 18
13, 19
15, 21
4, 14
17, 27
17, 23
19, 19
10, 14
8, 14
17, 21
16, 16
3, 9
3, 11
10, 18
5, 7
4, 10
3, 3
2, 12
3, 5
2, 12
4, 14
4, 7
8, 12
14, 20
7, 7
3, 8
9, 15
8, 20
8, 20
5, 5
7, 13
4, 12
5, 13
4, 4
6, 12
4, 6
6, 6
6, 10
4, 10
2, 2
16, 22
14, 14
3, 3
2, 8
3, 3
14, 22
13, 21
12, 12
13, 19
11, 17
9, 15
7, 7
11, 13
12, 12
10, 18
15, 19
11, 11
13, 17
2, 6
15, 23
11, 19
1, 1
18, 20
6, 8
5, 5
4, 8
1, 1
9, 17
10, 14
9, 15
7, 9
4, 10
2, 2
12, 20
11, 15
10, 14
12, 14
9, 13
14, 22
15, 21
14, 14
3, 9
15, 21
14, 14
13, 21
15, 27
4, 10
17, 25
17, 23
19, 27
11, 23
9, 17
18, 23
17, 27
4, 10
6, 10
11, 15
6, 8
5, 11
4, 10
3, 9
3, 11
3, 11
3, 15
3, 13
11, 19
17, 23
10, 16
2, 6
12, 16
11, 19
11, 13
8, 16
10, 10
7, 11
8, 8
7, 9
9, 11
5, 7
7, 21
9, 13
3, 12
3, 5
19, 27
15, 15
4, 14
3, 11
2, 11
15, 19
14, 20
13, 23
14, 20
12, 14
10, 20
8, 16
14, 18
15, 25
13, 17
18, 24
14, 14
16, 22
5, 9
16, 18
12, 16
2, 10
19, 27
5, 6
4, 12
1, 11
4, 5
12, 12
13, 15
12, 20
6, 10
5, 7
1, 11
15, 17
14, 24
13, 21
15, 19
10, 20
17, 23
18, 22
17, 23
4, 12
18, 20
17, 19
16, 24
5, 15
20, 22
20, 28
20, 28
8, 24
6, 18
15, 31
14, 28
3, 15
5, 5
8, 18
3, 7
2, 14
3, 3
2, 4
2, 2
3, 9
6, 12
6, 8
10, 18
16, 20
9, 13
5, 6
11, 17
10, 18
10, 12
7, 9
9, 11
6, 12
7, 13
6, 14
8, 10
2, 12
4, 4
8, 12
6, 10
4, 6
18, 24
12, 16
1, 1
4, 11
5, 5
12, 16
11, 25
10, 10
11, 25
9, 21
7, 11
5, 21
13, 15
14, 20
10, 16
17, 21
13, 15
15, 19
4, 10
13, 13
9, 17
1, 1
16, 20
8, 12
7, 7
4, 10
3, 7
11, 19
12, 14
11, 17
9, 11
4, 14
2, 8
14, 22
13, 19
12, 16
14, 18
7, 17
16, 18
17, 23
16, 22
1, 5
17, 23
16, 20
15, 15
17, 21
2, 2
19, 27
19, 25
17, 33
14, 20
12, 14
21, 23
20, 24
7, 13
5, 7
14, 16
9, 11
8, 12
7, 9
6, 12
4, 10
3, 4
6, 10
2, 2
10, 14
16, 22
9, 13
1, 3
11, 13
10, 12
10, 12
7, 10
9, 13
6, 14
7, 12
6, 10
8, 12
8, 8
10, 14
8, 17
2, 4
2, 5
18, 24
18, 20
7, 9
3, 9
2, 5
18, 26
17, 23
16, 26
17, 18
15, 19
13, 16
11, 13
13, 23
14, 20
12, 18
17, 23
13, 25
15, 23
4, 10
19, 22
13, 15
5, 7
22, 24
2, 4
1, 3
2, 3
3, 5
11, 15
12, 28
11, 15
3, 3
6, 8
4, 8
14, 20
13, 19
12, 18
14, 18
13, 15
16, 22
17, 23
16, 22
7, 9
17, 25
16, 22
15, 27
17, 21
8, 14
19, 25
19, 25
23, 29
14, 16
12, 14
21, 24
20, 20
7, 9
5, 9
14, 16
9, 13
8, 11
7, 7
6, 12
4, 10
3, 9
6, 6
2, 2
10, 18
16, 24
9, 9
1, 3
11, 17
10, 20
10, 16
7, 7
9, 9
6, 12
7, 13
6, 8
8, 10
8, 11
10, 13
8, 10
2, 4
2, 16
18, 24
18, 21
7, 13
3, 10
2, 2
18, 20
17, 20
16, 18
17, 23
15, 21
13, 27
11, 11
13, 19
14, 20
12, 14
17, 21
13, 19
15, 21
4, 10
19, 23
13, 17
5, 5
22, 24
2, 2
1, 1
2, 10
3, 5
11, 17
12, 26
11, 17
3, 5
6, 10
4, 5
14, 22
13, 13
12, 18
14, 24
13, 17
16, 20
17, 25
16, 24
7, 11
17, 23
16, 24
15, 27
17, 25
8, 10
19, 23
19, 21
23, 24
10, 26
8, 24
17, 33
16, 24
7, 19
5, 23
6, 22
11, 21
10, 20
9, 17
8, 8
8, 18
11, 21
10, 14
10, 14
10, 11
8, 10
1, 9
9, 15
3, 11
2, 2
2, 18
3, 17
3, 11
4, 20
5, 21
6, 14
4, 8
12, 14
10, 26
2, 18
10, 16
8, 15
10, 12
14, 24
11, 17
8, 18
9, 15
14, 22
13, 29
12, 20
13, 29
11, 19
9, 17
9, 25
5, 7
6, 16
4, 20
9, 9
3, 15
7, 13
6, 18
15, 23
5, 21
9, 21
18, 18
12, 20
11, 15
10, 16
7, 13
3, 7
2, 8
1, 9
13, 15
6, 14
10, 14
6, 12
5, 5
4, 6
4, 4
7, 23
8, 10
9, 13
8, 12
11, 17
9, 13
8, 12
7, 11
12, 14
11, 21
11, 15
19, 29
16, 30
14, 24
23, 39
22, 26
13, 17
11, 15
12, 26
17, 21
16, 20
15, 23
14, 20
14, 16
17, 21
16, 22
16, 28
16, 22
8, 8
7, 11
15, 21
9, 11
6, 12
8, 30
9, 17
9, 15
10, 14
11, 15
12, 16
10, 12
18, 20
16, 24
8, 12
16, 22
14, 20
4, 12
20, 24
17, 21
14, 24
15, 23
20, 24
19, 27
18, 28
19, 29
17, 27
15, 29
15, 27
3, 7
2, 16
10, 28
1, 17
7, 13
3, 15
12, 22
21, 35
11, 27
15, 19
24, 36
18, 24
17, 21
16, 24
13, 21
5, 13
8, 12
9, 9
19, 31
12, 26
16, 20
4, 20
5, 13
4, 14
6, 12
13, 17
2, 16
3, 11
2, 10
17, 23
3, 19
2, 10
1, 17
18, 22
5, 21
5, 21
25, 39
9, 17
7, 17
16, 30
15, 29
6, 16
4, 6
5, 21
10, 12
9, 11
8, 16
7, 11
7, 15
10, 12
9, 13
9, 14
9, 16
1, 17
7, 11
8, 10
2, 22
1, 9
1, 21
2, 8
2, 8
3, 3
4, 6
5, 5
3, 7
11, 11
9, 17
1, 1
9, 15
7, 13
9, 13
13, 21
10, 14
7, 13
8, 10
13, 31
12, 22
11, 19
12, 12
10, 24
8, 8
8, 14
4, 8
5, 9
3, 21
8, 12
4, 14
6, 22
5, 15
14, 14
4, 20
8, 14
17, 27
11, 13
10, 12
9, 11
6, 16
2, 8
3, 15
2, 16
12, 14
5, 19
9, 15
5, 11
4, 6
3, 7
5, 19
6, 22
7, 11
8, 12
7, 13
10, 12
8, 14
7, 13
6, 12
8, 14
11, 17
10, 14
10, 14
18, 32
13, 17
11, 14
20, 21
19, 27
6, 10
4, 8
13, 16
8, 12
7, 9
6, 6
5, 9
3, 6
2, 7
5, 11
1, 3
1, 3
9, 14
15, 21
8, 9
10, 15
9, 15
9, 21
6, 8
8, 16
5, 15
6, 14
5, 13
7, 13
7, 11
9, 12
7, 15
1, 1
1, 5
17, 23
17, 25
6, 12
2, 9
1, 8
17, 25
16, 18
15, 20
16, 26
14, 20
12, 20
10, 16
12, 20
13, 25
11, 17
16, 22
12, 16
14, 20
3, 13
18, 21
12, 18
4, 6
21, 25
3, 3
2, 4
1, 2
2, 14
10, 15
11, 17
10, 16
4, 4
5, 9
3, 9
13, 19
12, 16
11, 15
13, 16
12, 24
15, 25
16, 22
15, 21
6, 8
16, 28
15, 23
14, 18
7, 13
18, 30
18, 28
22, 28
7, 19
5, 23
14, 28
13, 33
8, 20
6, 20
3, 21
8, 16
11, 21
10, 12
9, 11
9, 11
12, 16
11, 17
11, 17
11, 19
3, 19
9, 13
2, 2
10, 16
3, 3
1, 21
4, 4
4, 20
5, 5
6, 6
7, 7
5, 23
9, 19
7, 21
3, 21
11, 17
9, 18
11, 17
11, 23
12, 16
9, 15
10, 19
11, 29
10, 26
9, 21
10, 10
8, 22
6, 18
6, 18
6, 14
7, 15
1, 23
10, 30
6, 8
8, 10
7, 15
12, 28
2, 2
10, 14
15, 29
13, 21
12, 15
11, 15
8, 16
4, 10
5, 35
4, 18
14, 21
7, 9
11, 14
7, 27
6, 6
5, 25
7, 7
4, 23
9, 11
10, 30
9, 15
10, 12
10, 30
9, 31
8, 12
13, 19
12, 30
12, 32
16, 30
10, 26
8, 8
17, 25
16, 32
7, 13
5, 15
6, 6
11, 19
10, 12
9, 15
8, 24
8, 10
11, 13
10, 14
10, 19
10, 22
2, 8
6, 12
1, 1
9, 21
3, 27
2, 10
3, 19
3, 17
4, 16
5, 13
6, 22
4, 16
12, 20
10, 10
2, 18
10, 20
8, 14
8, 16
14, 22
11, 13
8, 20
9, 11
14, 32
13, 23
12, 28
13, 21
11, 21
9, 25
9, 9
3, 15
4, 10
4, 20
7, 13
5, 13
5, 9
6, 12
15, 31
5, 21
9, 9
18, 26
12, 14
11, 21
10, 14
7, 19
1, 1
4, 6
3, 15
13, 23
6, 22
10, 20
4, 8
3, 11
2, 16
4, 12
7, 15
6, 14
7, 15
6, 14
11, 21
7, 15
6, 12
5, 9
7, 13
12, 18
9, 17
9, 13
19, 35
8, 20
6, 6
15, 15
14, 14
7, 15
5, 5
4, 4
9, 9
10, 18
9, 13
8, 10
8, 10
11, 19
10, 14
10, 16
10, 14
2, 10
8, 18
1, 21
9, 15
1, 1
2, 10
3, 9
3, 3
4, 18
5, 19
6, 18
4, 20
10, 10
8, 8
2, 20
10, 16
8, 14
10, 34
12, 12
11, 15
8, 14
9, 13
12, 28
11, 21
10, 10
11, 21
9, 9
7, 7
7, 7
5, 15
6, 14
2, 22
9, 13
5, 25
7, 29
6, 22
13, 13
3, 3
9, 9
16, 26
12, 14
11, 17
10, 18
7, 19
3, 17
4, 4
3, 9
13, 19
6, 18
10, 20
6, 8
5, 13
4, 26
6, 14
5, 5
8, 14
9, 13
8, 14
11, 13
9, 15
8, 12
7, 13
9, 29
12, 18
11, 17
11, 17
17, 17
11, 11
9, 13
18, 18
17, 17
4, 16
2, 6
7, 19
10, 12
7, 13
6, 12
5, 15
5, 13
8, 8
7, 13
7, 11
7, 12
3, 3
9, 9
2, 8
6, 14
4, 22
3, 3
3, 3
2, 6
1, 7
4, 4
3, 5
3, 3
9, 15
11, 19
1, 7
7, 11
5, 9
11, 15
15, 21
8, 14
5, 13
6, 6
15, 15
14, 22
13, 19
14, 14
12, 18
10, 22
10, 20
6, 16
7, 15
5, 17
10, 14
6, 8
8, 12
3, 15
16, 20
6, 6
6, 14
19, 25
9, 13
8, 16
7, 11
4, 12
4, 10
5, 9
4, 10
10, 14
3, 7
7, 13
7, 9
6, 22
5, 17
7, 13
8, 14
9, 15
10, 16
9, 13
8, 8
10, 10
9, 15
8, 8
10, 16
9, 17
12, 18
12, 18
20, 32
11, 19
9, 15
18, 24
17, 23
6, 10
4, 24
7, 25
12, 16
9, 16
8, 10
7, 13
7, 9
10, 16
9, 17
9, 9
9, 15
